# Started at: 2021-02-07 07:24:37 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP3/DEMOS_RANDOM1.json.yaml.csv -- demos-sched -c /root/EXP3/DEMOS_RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13828,29900,30700,30900,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6204e+06,0,0,0,0,0,0
994.136,30100,30900,30500,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9146e+06,43.8776,33.3333,44.4444,39.7959,24.2424,30
1731.06,,,,,,,,,,,,,21.822,,,,,,,,,,,,,,,,
1993.67,30300,30900,30700,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8564e+06,55.8824,28,35.6436,28,29.703,41
2993.56,30100,30900,30700,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5294e+06,42,28.2828,28.2828,29.2929,20,19
3994.34,30300,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0194e+06,45.4545,17.3469,37,42.5743,26.2626,34.6939
4993.95,30500,31300,31100,29700,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7748e+06,58,36.7347,33.6735,11,36.2745,37.6238
5993.55,30500,31100,31300,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4888e+06,48.4848,33.6634,40,41.4141,23.2323,23.4694
6994.12,30500,31300,31300,30100,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.975e+06,56,27,43.4343,35.6436,29.8969,43.5644
7993.67,30900,31700,31700,30100,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3196e+06,40.404,32.3232,27.451,28,23.5294,26.7327
8994.33,30700,31700,31700,30300,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8956e+06,43.5644,18.1818,35.3535,42.8571,20.4082,30
9993.93,31100,31900,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1292e+06,57.5758,38,36.6337,13.8614,33.6735,37.3737
10993.5,30900,31900,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9244e+06,53.9216,37.3737,40,41.8367,24,27.451
11795.7,,,,,,,,,,,,,21.833,,,,,,,,,,,,,,,,
11994.3,31300,32100,32300,30900,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8386e+06,53.5354,28.4314,46.5347,43,30.303,43.4343
12993.9,31500,32100,32100,30900,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3808e+06,39.3939,33,25.2525,21.2121,22.2222,26
13994.5,31500,32100,32300,30700,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5292e+06,43,18.1818,34.3434,43.5644,24,26.5306
14994,31700,32300,32800,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7774e+06,57.4257,38.3838,37.6238,13.1313,34.6939,38.6139
15993.6,31700,32300,32100,31300,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.809e+06,52.0408,33,38.7755,41,23.2323,28.7129
16994.1,32100,32600,32800,31300,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8586e+06,54.4554,28.7129,45,44.898,36.2745,42.4242
17993.7,32100,32800,33000,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5798e+06,39.604,32,25,18.2692,23.2323,27.451
18994.2,32300,32800,32800,31700,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6262e+06,43.8776,20.4082,41,41,26.2626,33.3333
19994.1,32300,33000,32800,31500,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.834e+06,57.4257,41.1765,36,13.4021,34.3434,39
20993.5,32300,33000,33200,31700,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6874e+06,48.9796,35.3535,38.835,37.7551,20.202,22.7723
21854.2,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
21993.7,32500,33000,33200,32100,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0174e+06,55.4455,28.4314,43.299,49,31.9588,42.4242
22994.3,32600,33400,33200,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6362e+06,43,36.3636,27.551,14,29.2929,29.5918
23994.1,32600,33200,33600,32300,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.706e+06,45.4545,23,41,41.5842,30,34
24993.9,32600,33600,33800,32300,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8232e+06,57.4257,38,36,21.2121,37.7551,40.5941
25993.5,32600,33600,33600,32300,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7618e+06,44,25.2525,30.303,31.3131,19.6078,18.1818
26994.2,32800,33600,34000,32500,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0582e+06,53.5354,26.5306,45,50,40.2062,42.4242
27993.8,33400,34000,34000,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0176e+06,48.5149,37.7551,32.3232,12.1212,36,38.6139
28994.5,33400,34200,34000,32600,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.758e+06,46,24.2424,42.5743,41,26.2626,33
29994.3,33400,34400,34400,33000,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0028e+06,56.5657,36.3636,39,22.449,39.7959,41
30994.2,33400,34000,34200,33000,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0632e+06,42,27.7228,30,38.2353,16,19.5876
31093.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
31921.1,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
31993.5,33400,34200,34400,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.063e+06,50,23.7113,44.4444,45.9184,35.3535,40.5941
32994,33800,34400,34400,33200,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.867e+06,53.0612,41,36.6337,13,37.3737,40
33269.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
33880,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
33994.3,34000,34600,34400,33200,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6942e+06,46.0784,29.703,40,40,24.7525,29
34994.5,33800,34800,34800,33000,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0664e+06,57,29.2929,42,29,40.404,44
35993.7,34000,34800,34800,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6226e+06,40.8163,30.303,30,29,22,24
36994,33800,34400,34800,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0024e+06,45,19.1919,41,42,32,35
37625.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
37893.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
37994,34400,34800,35200,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9296e+06,57.8431,40.404,38.3838,13,38.6139,41
38994.2,34000,34800,35000,33600,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5738e+06,46.9388,34,40.5941,41,23.7113,28.2828
39879.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
39994.1,34600,35200,35200,34000,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9716e+06,57.4257,31.3725,48.5149,35.6436,41.4141,42.8571
40479.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
40993.9,34400,35200,35400,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6054e+06,40,33,28,28.5714,27.7228,35.2941
41988.5,,,,,,,,,,,,,21.822,,,,,,,,,,,,,,,,
41993.9,34200,35200,35400,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0226e+06,42.5743,17.3469,38,41,24.4898,30.303
42883,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
42994.3,34200,35600,35600,34200,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8442e+06,56.1224,38.7755,39,12.1212,39,40
43993.8,34600,35200,35400,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4514e+06,51.4851,33,41.5842,42,25,30
44167.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
44994.1,35000,35400,35600,34200,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9428e+06,54.4554,29,48.4848,40.404,42.5743,41.8367
45993.7,35000,36000,35800,34400,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5964e+06,38.7755,34,26,21.4286,23.7113,32.6733
46484.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
46994.3,34600,35600,35600,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7404e+06,42.5743,19,39,40.5941,26,31.3131
47073.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
47994.2,35000,35800,35600,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9028e+06,57.4257,42.1569,38.6139,14.1414,36.3636,41
48994.4,35000,35600,35800,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7634e+06,51.5152,33.3333,40,40.2062,27.2727,28.2828
49135.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
49202,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
49384.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
49994.3,35000,36000,36000,34600,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7322e+06,53.5354,31,49,45,41,43
50772.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
50993.7,35200,36000,36200,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.946e+06,40,34.3434,26.2626,18.8119,29.2929,28.7129
51994.3,35000,36000,36400,34600,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7638e+06,45,23.2323,42.1569,40.8163,31.6832,30.6122
52053.4,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
52487,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
52993.6,35200,36000,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6942e+06,56,41,39,17.8218,39,41
53080.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
53667.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
53994.5,35400,36000,36400,35000,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6218e+06,48.4848,29.2929,36.7347,37,22.449,25.2525
54367.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
54994.5,35400,36400,36400,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7746e+06,55,32.0388,49.0196,50,40,44.1176
55750.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
55779.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
55993.5,35400,36200,36400,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6146e+06,42.4242,37.3737,29.2929,13.1313,31.3131,33.3333
56993.9,35400,36400,36400,34800,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4714e+06,46.5347,24,43,42.1569,29.2929,33.3333
57398.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
57994.5,35600,36800,36600,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.813e+06,56,42,39,20.202,39.604,41
58994,35400,36800,36600,35000,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.643e+06,43.4343,25.2525,31.6832,33.3333,17.1717,22.549
59351.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
59993.6,35400,36400,36600,35000,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9888e+06,54,30.6931,49.4949,51,39.7959,42.8571
60268.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
60681.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
60994.1,35800,37000,36800,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5236e+06,49,41,35.6436,15,34.3434,38.6139
61218.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
61994.1,35600,36800,37000,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7146e+06,47.0588,32.6733,41.4141,41,27.551,31.3131
62112.5,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
62328,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
62358.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
62993.6,35600,37000,36800,35400,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0108e+06,56.1224,38,40,24.2424,41,42
