# Started at: 2021-02-07 07:56:37 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP3/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP3/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13377,29900,30300,30500,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.568e+06,0,0,66.6667,0,0,50
993.803,29900,30700,30500,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0214e+06,38.7755,27.451,37.6238,60,23.7113,10.3093
1581.35,,,,,,,,,,,,,21.887,,,,,,,,,,,,,,,,
1993.08,30100,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0882e+06,45.6311,40,22,53.4653,27.451,30.3922
2993.73,29900,30700,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1552e+06,42.4242,36.6337,34.6535,67,32.3232,15.1515
3993.68,30300,31300,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7538e+06,36.7347,34,33.6735,38.3838,30.303,22.549
4993.75,30300,30900,30900,29900,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8456e+06,37,33,26.7327,48,25.2525,24.7525
5993.71,30500,31100,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0102e+06,39.3939,35,44,52,31.3131,22.449
6993.66,30700,31300,31300,29900,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.736e+06,42.5743,41.5842,23,50.5051,24.2424,24.7423
7993.17,30900,31500,31500,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8098e+06,45,36,33.6735,63,32,17
8993.67,30700,31700,31500,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6764e+06,39,35.3535,40,43.5644,32.6733,24.5098
9993.22,30900,31900,31700,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5732e+06,40.404,36,24.7525,43,25,26.2626
10993.5,30900,31900,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8512e+06,44.4444,38,47,57.5758,38.7755,24.7525
11644.1,,,,,,,,,,,,,21.887,,,,,,,,,,,,,,,,
11993.7,31100,31900,32100,30700,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2882e+06,37.6238,35.6436,24,48.5149,20.7921,22.7723
12993.7,31100,32100,31900,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7432e+06,44.4444,34.6939,35,61,34.3137,16
13993.3,31500,32300,32100,30900,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8714e+06,39.3939,36.6337,44.5545,45.5446,33.6634,19.7917
14993.8,31300,32300,32100,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7904e+06,40.5941,35,21.7822,40.8163,26,26.7327
15993.7,31700,32600,32500,30900,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9314e+06,46.4646,41.2371,44.3299,61.7647,38.6139,24
16993.7,31700,32300,32500,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7814e+06,31.3131,28,20.202,43.8776,19.802,22.449
17993.2,31900,32500,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8384e+06,44.5545,38.2353,33.3333,61,31.9588,16
18993.7,31900,32600,32800,31500,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0622e+06,40.5941,35,47.5248,44.4444,33,21.4286
19993.7,32100,33000,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7468e+06,39.7959,35.3535,18,44,25,27
20993.7,32300,33000,32800,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0256e+06,53.4653,49,45.3608,65.6566,40,29
21712.7,,,,,,,,,,,,,21.919,,,,,,,,,,,,,,,,
21993.4,32300,32600,33000,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8222e+06,29.703,24.2424,23.5294,39.604,18.8119,21.2121
22993,32300,33000,33200,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7636e+06,42.8571,36.3636,35,61,33,16.8317
23993.5,32500,33000,33400,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.899e+06,40.5941,35,46.9388,46.5347,32,23
24993.7,32600,33000,33200,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8502e+06,43,39.604,23.7624,45,28.4314,31.6832
25993.5,32600,33400,33200,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3026e+06,51,48.0392,42.5743,67,37,23
26993.7,32800,33200,33600,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.587e+06,28.7129,26.8041,24.4898,39.604,22,21
27993.7,32600,33400,33800,32500,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8836e+06,38,33.6634,31.3131,57.4257,27.2727,15.1515
28993.7,32800,33600,33800,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1668e+06,41.5842,36.6337,47,44.4444,31.6832,27
29993.7,33000,33800,34000,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9768e+06,45.9184,44.4444,29,51,32,37.2549
30993.9,33200,33800,34000,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1062e+06,49,42.5743,38.3838,68,36.7347,20.202
31773.1,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
31993.7,33400,34400,34400,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8546e+06,33.6634,34,33,38.6139,28.7129,25.2525
32993.8,33200,34200,34200,32500,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6098e+06,37,32.6733,29,53,24.4898,19
33993.7,33600,34000,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7756e+06,39.3939,37.3737,47,48,33.6634,26.7327
34993.5,33800,34400,34400,33400,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8018e+06,47.5248,45.5446,29.5918,52,30,37
35993.7,33800,34400,34800,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9854e+06,46.5347,37,35.2941,67.6768,33,17
36993.7,33800,34600,34600,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6742e+06,38.7755,40,38,36.7347,33.6634,27
37993.7,33800,34800,34800,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.479e+06,38.6139,37.2549,28.2828,48.5149,27.451,23
38237.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
38242,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
