# Started at: 2021-02-07 07:40:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP3/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP3/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15215,29700,30300,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7756e+06,0,0,0,0,33.3333,0
992.234,29900,30300,30500,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0766e+06,29.5918,36.4583,40.2062,52.0408,34.3137,21.5686
1720.66,,,,,,,,,,,,,21.822,,,,,,,,,,,,,,,,
1991.24,29900,31100,30700,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8788e+06,38.7755,22.7723,37.3737,13,29.8969,11.2245
2992.02,30100,30500,30500,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.994e+06,31.9588,30,53.5354,31.6327,29.2929,21
3991.73,30300,30900,30700,29500,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8394e+06,39,35.6436,50,39.8058,40,19.802
4991.29,30100,31100,30900,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6212e+06,39.3939,18.3673,40.404,8.16327,28,15.4639
5991.81,30500,31100,30900,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0652e+06,37,38.3838,49,39.3939,40,20
6991.45,30700,31300,31300,30100,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9458e+06,41.5842,22.7723,37.6238,13.1313,26.5306,10.101
7991.99,30700,31500,31700,30300,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8322e+06,37,33.3333,57.5758,32.6531,35.6436,25.2525
8992.08,30700,31300,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9548e+06,37.3737,33.6634,44.4444,40,37,13.8614
9991.66,30900,31500,31700,30100,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.979e+06,42,20,40,6.93069,28.2828,18.1818
10992.2,31100,31700,31700,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9286e+06,41.4141,38.7755,54,42,43.5644,22
11786.3,,,,,,,,,,,,,21.833,,,,,,,,,,,,,,,,
11992,30900,31900,31700,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8022e+06,36.3636,22,33,15.3061,29,12
12991.6,31100,31900,32500,30500,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1876e+06,38.6139,37.8641,62.2449,33.6634,38,25.5102
13992.1,31300,32100,32300,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9226e+06,37.3737,27.551,40.1961,40,30.6122,11.1111
14991.7,31300,32100,32500,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5182e+06,42.5743,22.549,40.404,6.06061,28.7129,16
15992.2,31900,32500,32500,31100,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3354e+06,41.6667,40.5941,59.596,39.3939,38.3838,20.202
16991.7,32100,32500,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8258e+06,38,25.2525,32.6733,18.3673,35,17
17991.4,32100,33000,33000,31700,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6496e+06,36.2745,32.3232,60,29.703,36,24.5098
18992,31900,32600,32800,31700,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1228e+06,36.4583,30,38,40.1961,26.5306,11.1111
19991.5,32100,32600,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8258e+06,44.1176,21,39.3939,7,27.551,18.1818
20992.1,31900,32600,33200,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8994e+06,46.5347,39.7959,61.7647,40.404,42.5743,22.549
21847,,,,,,,,,,,,,21.833,,,,,,,,,,,,,,,,
21991.5,32500,33000,33000,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0402e+06,42.8571,31.6832,34.6939,25.5102,38.3838,19.3878
22991.3,32600,33200,33200,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.227e+06,29,27.2727,55,20.202,33,22
23991.8,32300,33000,33400,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6162e+06,37,29,36.3636,38.3838,25.2525,15.1515
24991.4,32600,33200,33400,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8668e+06,43.8776,23.7624,42.5743,8.16327,33,18.3673
25992.1,32600,33200,33600,32300,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2502e+06,40.5941,33.6735,56.1224,38.6139,36.6337,21.7822
26991.7,32800,33600,33600,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8996e+06,42.268,36,40.404,24.7423,40.8163,20.6186
27991.3,32600,33600,33600,32100,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7916e+06,31.3725,22.2222,50,16,29,25.7426
28991.9,32800,33600,34000,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8592e+06,38.3838,31,37.3737,40.404,31,14.1414
29992,33000,33800,33800,32600,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9498e+06,48,29,45.5446,12,33.6735,20.7921
30991.9,33200,34000,34000,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1128e+06,37.3737,33,53.5354,33.3333,37.3737,23.7624
31906.6,,,,,,,,,,,,,21.844,,,,,,,,,,,,,,,,
31992.1,33200,33800,34000,33000,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2332e+06,45.5446,37.6238,48.5437,33.6735,40.404,19.3878
32991.7,33400,33800,34200,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.927e+06,35.3535,22.7723,44.4444,14.8515,29,22
