# Started at: 2021-02-13 01:16:11 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/1/EikLTF.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/EikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
21942.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21969.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21995.2,34400,36200,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.501e+06,47,40.5941,38.6139,38.6139,39,33.3333
22710.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22994.9,34400,35200,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.525e+06,45,38,35,34,32.3232,28
23744.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23778.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23814.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23944.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23994.7,34800,36400,35000,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2884e+06,49.0196,39.604,37,37,37.8641,32.6733
24995.4,35000,35800,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0164e+06,49,39.3939,38.6139,37.6238,38,31.3131
25338.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25614.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25728.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
25994.6,35200,36200,35600,34200,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.91e+06,47.5248,36,33,31.3131,36.7347,25.7426
26460.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26994.5,35200,35800,35600,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.248e+06,42.5743,35.9223,34.3137,31,33.3333,25.7426
27165.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27484.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
27995.4,34800,35800,35600,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3726e+06,42.5743,35.3535,32.3232,30.6122,31.6327,25.2525
28257.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28303.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28524.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28526.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28552.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28992.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
28995.3,35400,37000,35800,34400,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6488e+06,50.495,42,41.5842,40.7767,40.7767,32
29147.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
29995.4,35600,36400,35800,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0018e+06,47,38.6139,33.3333,33,34,25
30094.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30192,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
30951.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30994.6,35600,36800,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4986e+06,49,42,40.1961,38.3838,39,34.6535
31620.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31786,,,,,,,,,,,,,22.948,,,,,,,,,,,,,,,,
31844.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
31995.1,35600,36400,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5212e+06,46.0784,38.6139,36.6337,34.6535,34.6535,26.2626
32010.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
32115.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
32115.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
32738.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
32795.8,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
32901,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
32995.2,36200,37200,36600,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3168e+06,49.0196,40.5941,37,37.2549,37,31.6832
33446.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33995.2,36200,37700,36600,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2482e+06,48.4848,40.5941,38,36.7347,37.3737,31
34542.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
34575.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
34732.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
34847.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
34853.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
34947,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
34995.2,36200,37400,36600,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2462e+06,48.5437,34,32.6733,31.6832,36,29.1262
35272.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
35444.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
35609.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
35721.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
35994.9,36200,37000,36800,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5178e+06,41.4141,35.2941,31.3131,32,32,27.2727
36412.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
36995.5,36200,36800,36800,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.384e+06,42,34,32,32,32.6733,26.2626
37100.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
37244.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
37285.8,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
37994.7,36400,38100,37000,35800,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0574e+06,50.9804,43,40,39.604,39,35.6436
38287.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
38317.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
38425.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
38432,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
38467.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
38561.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
38994.7,36600,37400,37200,36000,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7984e+06,46,36,34,33.3333,31.6832,27
39055.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
39728.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
39934.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
39947.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
39994.5,36800,38300,37200,36000,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.766e+06,50,41,39.2157,39.2157,38.3838,33
40892.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
40994.7,37000,37900,37500,36200,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3902e+06,46.5347,38,39.604,33.3333,33.6634,29
41010.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
41027.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
41165.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
41555.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
