# Started at: 2021-02-13 03:54:45 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment2_out/Instance3/1/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment2/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10915,29700,30500,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.797e+06,0,0,0,0,0,0
993.685,30500,31700,30500,29500,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6774e+06,34.7368,49.4949,20.4082,14,22.6804,26.2626
1713.32,,,,,,,,,,,,,22.401,,,,,,,,,,,,,,,,
1993.93,30700,31100,30900,29700,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0896e+06,46.5347,51.4851,24.2424,20.5882,30.6122,36.2745
2993.87,30700,31700,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3068e+06,41.8367,49,25.4902,17.8218,31.6832,30.303
3994.45,30900,32500,31300,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1664e+06,49,53.0612,29.2929,21.2121,34.6939,39
4994.09,31300,31900,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3628e+06,43,47.4747,27.451,18.2692,33.3333,31.6832
5993.71,31300,32300,31700,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3492e+06,51.5464,56.4356,30.6931,16,37,32.9897
6994.16,31700,32100,31700,30500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9938e+06,50,46.9388,23.7624,14.2857,30.303,31
7993.75,31300,32100,31900,30500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1246e+06,44.4444,47.5248,25.2525,16.8317,31.3131,31.3131
8993.49,31900,33200,32100,30900,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4094e+06,47.5248,52.4752,30,17,36,35.3535
9993.94,32100,32600,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.422e+06,49.4949,49.505,25,17,35.3535,38
10994.4,32100,33000,32500,31300,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2032e+06,44,46.4646,27,21.5686,37.6238,36
11777.2,,,,,,,,,,,,,22.423,,,,,,,,,,,,,,,,
11993.7,32500,33400,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5872e+06,43,50.495,29.5918,17.5258,32.6733,30.303
12994.3,32600,33800,32800,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.676e+06,49.4949,54.0816,29.2929,21.7822,36,35.7143
13993.9,32500,33600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2474e+06,43.4343,49.5146,27.2727,17.8218,31.3131,30.303
14993.5,33000,34600,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6568e+06,52.4752,57.1429,35.7143,17.1717,39,37.3737
15993.9,33000,33600,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.34e+06,49,48.4848,29,19.1919,32.3232,34
16994.1,32800,33800,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0714e+06,44.898,48.0392,32.3232,18,33.6735,35.6436
17993.8,33400,34200,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9884e+06,46.4646,51.9608,36.8932,17.3469,38.6139,36.3636
18370.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18993.6,33600,35000,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4304e+06,49,51.5152,30.6122,19.6078,38,39
19053.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19086.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19402,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19964.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
19994,34000,35400,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8346e+06,46.9388,51,36.3636,24.7525,38,39
20885.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20926.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20993.7,34000,34600,34000,33000,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7034e+06,42.4242,50.9804,36.2745,25.2525,33.3333,34
21013.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
21840.2,,,,,,,,,,,,,22.412,,,,,,,,,,,,,,,,
21993.7,34400,36000,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3026e+06,49.4949,55.102,41.4141,25,39.604,39.3939
22098.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
22669.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
22714,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22846.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22994.1,34000,35000,34800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.864e+06,45,49,34,18.1818,32.6531,32.6531
23569.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23934.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23994.1,34800,35600,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0984e+06,53,57,39,19.802,39,38.6139
24680,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
24791.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
24993.4,34800,35400,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.194e+06,48.4848,50.495,33,20.5882,32.3232,33
25343,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25371.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
25404.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
25993.6,34600,35200,35200,33800,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.18e+06,45.4545,49,34.6939,16.3265,35.3535,34.3434
26653.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26993.6,34800,36000,35400,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5024e+06,48.5149,52.4752,37,20,38.6139,37.3737
27171.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27320.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27994.2,35200,36200,35400,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.184e+06,51.5152,51.5152,35.2941,17.3469,37,38.3838
28048.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28076,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
28731.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
28994.2,35200,36200,35600,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6982e+06,50,53.4653,39,24,38,39
29009,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29153.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
29338.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
29586.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
29993.9,35200,36400,36000,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8948e+06,45,50.5051,35.7143,22,34.6535,33.3333
30201.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
30771.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
30778.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
30988,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
30994.2,35600,37000,36000,34400,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1462e+06,54,56,43.5644,27,38.3838,39.3939
31723,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
31907,,,,,,,,,,,,,22.423,,,,,,,,,,,,,,,,
31994.4,35600,36400,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5776e+06,44.4444,50,34,19.1919,34,34.3434
32031.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
32312.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
32994.2,35800,37400,36000,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6308e+06,54.5455,57,37.7551,17.3469,39.604,38
33171,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
33473.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33487.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
33628.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
33993.8,35800,36600,36400,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.144e+06,51,49,32.3232,19,32.6531,32.3232
34369.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
34373.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
34724.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
34993.5,35600,36600,36200,35000,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5336e+06,47,50,35.6436,18.3673,35.2941,35.3535
35302.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
35463.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
35634.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
35889.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
35911.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
35913.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
35993.9,36200,37400,36800,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8118e+06,50,52.4752,37.6238,21.5686,37.3737,37
