# Started at: 2021-03-28 21:31:03 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance6/3/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment7/Instance6/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0964,30100,30500,30500,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9144e+06,33.3333,0,0,0,0,50
147.732,,,,,,,,,,,,,,54.47,52.14,,,,,,,,,,,,,,
994.117,30900,32300,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8864e+06,88.8889,76.7677,69.697,67.3267,36.3636,38.3838
1140.89,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
1993.96,30900,32500,31300,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7448e+06,91.9192,77.551,60.2041,53.9216,41.4141,38
2993.67,31500,31900,31900,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1514e+06,92,81.8182,75.2475,66.6667,47,42.4242
3993.85,31300,32600,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5236e+06,93.0693,75.2475,58.5859,49.505,47.5728,43.1373
4994.01,31700,32600,32100,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6274e+06,100,90.8163,75.4902,75,38.7755,37.6238
5993.64,32100,32600,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.247e+06,93,78,65,58.4158,43.4343,39.7959
6994.4,32100,32300,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5304e+06,92.0792,81.1881,63.6364,54.5455,44.5545,39.604
7994.01,32600,33800,32600,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.374e+06,92.9293,76.5306,70.297,60.6061,57.5758,52.0408
8993.88,32800,33400,32800,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.542e+06,100,87.1287,71,62.6263,37.3737,33.3333
9994.41,32800,34200,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9688e+06,92,78.2178,67.6768,66,43.6893,41.1765
10274.3,,,,,,,,,,,,,,54.39,52.14,,,,,,,,,,,,,,
10994.4,32600,33800,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.098e+06,92.8571,78,61,57,44,39.7959
11203,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
