# Started at: 2021-02-20 08:05:23 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/1/OPTIMAL_nobo.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/OPTIMAL_nobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09378,29900,30500,30300,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8872e+06,0,50,0,0,0,0
124.103,,,,,,,,,,,,,,66.06,60.38,,,,,,,,,,,,,,
995.278,31100,31500,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9466e+06,64.5833,46.9388,72,82.1782,34.3434,27.7228
1995.39,31300,31500,31100,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9664e+06,79,69.697,84,86.8687,47,23
2995.67,31700,32300,31500,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1414e+06,82.3529,70.8333,87,89.1089,48,23
3995.77,31500,32600,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2352e+06,82.5243,69.3069,84.8485,89,51,26
4567.67,,,,,,,,,,,,,23.42,,,,,,,,,,,,,,,,
4995.23,31900,32600,32100,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7316e+06,81.25,66.3265,88,90.1961,45.4545,20
5995.38,32300,33000,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.348e+06,82.6531,72.449,86.7347,91.0891,47,26
6995.18,32300,32800,32500,31300,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4366e+06,85.2941,68.3673,88.1188,93.9394,46.5347,28.1553
7995.12,32300,33600,32600,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6318e+06,86,73.4694,86.7347,90.1961,46,26
8995.83,32800,33000,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9214e+06,81.3725,69.697,88.1188,92,45.4545,20.202
9995.5,33200,34200,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5312e+06,87,85,87.1287,89,50.9804,27.1845
10224.6,,,,,,,,,,,,,,66.02,60.42,,,,,,,,,,,,,,
10995.1,33000,34200,33200,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7364e+06,88,80.8081,87.8788,92.8571,52.4272,22.449
11696.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11871.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11896.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.6,33600,34600,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1918e+06,91,80.4124,90,94,46.4646,22
12802.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12995.7,33600,34600,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7742e+06,89.1089,82,91,93,46.0784,26
13440.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13466.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13904,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13995.3,33800,35000,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0044e+06,88.8889,81.8182,93.9394,98,44.4444,26.7327
14041.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14560.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14588.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14630.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14647.5,,,,,,,,,,,,,23.42,,,,,,,,,,,,,,,,
14995.1,33800,35200,34200,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1242e+06,90,85.8586,91.0891,95.1456,49,26.7327
15005.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15087.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15664.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15679.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15995,34200,34800,34600,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1948e+06,90.099,83,93.8776,95.9184,45.5446,21.7822
16154.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16549.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16719.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16994.9,34400,35400,34600,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4974e+06,91.0891,87.7551,92.0792,96.0396,50,26
