# Started at: 2021-02-20 10:16:04 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0869,29900,30700,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8642e+06,0,0,0,0,33.3333,0
114.083,,,,,,,,,,,,,,66.79,61.26,,,,,,,,,,,,,,
995.299,31100,32300,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6166e+06,74.4898,33,30.6122,33.6735,47.9592,50.5051
1994.52,31500,32800,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.575e+06,94,39.5833,34.3434,46.0784,59,52.5773
2994.8,31700,33600,31700,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1622e+06,92,49.0385,38.7755,49.5146,59.596,56.4356
3944.02,,,,,,,,,,,,,24.386,,,,,,,,,,,,,,,,
3995.35,31900,33600,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6184e+06,91.2621,42.1053,37.6238,45.098,57,55.4455
4994.7,32300,33600,32500,31300,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.514e+06,90.8163,41.9355,38.6139,49.4845,59.1837,54.1667
5995.22,32300,33000,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.613e+06,91.8367,53.9216,39.7959,50.5051,55,54.0816
6994.9,33000,34200,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2638e+06,92,50.9804,42.5743,45.4545,60.6061,58.4158
7995.37,32800,34200,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1176e+06,92.9293,44.898,37,43.5644,55.5556,51.5464
8995.03,33200,34200,33200,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2234e+06,93.8776,53,40,46,59,56.4356
9994.87,33000,35000,33200,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8538e+06,92,63.6364,39.1753,49.505,62.3762,64
10241.4,,,,,,,,,,,,,,66.79,61.22,,,,,,,,,,,,,,
10995.4,33800,35400,33600,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6038e+06,90.2913,60.7843,38.6139,42.268,56.5657,59.4059
11247.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11423.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11575.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11715.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11994.5,33600,35000,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.4724e+06,92.8571,62.2449,37.7551,50.5051,58,57.5758
12354.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12691.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12833.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12994.9,34000,35000,34400,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.699e+06,95,69,45.5446,53.4653,55.5556,58.4158
13039.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13456,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13804.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13994.9,34200,35800,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9332e+06,94,65,47.5248,47,62,62.6263
14007.3,,,,,,,,,,,,,24.396,,,,,,,,,,,,,,,,
14394.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14558.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14653.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14994.7,34400,35800,34600,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.38e+06,96,62,41,48.4848,57.5758,60.396
15363.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15482.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15510.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15995.1,34800,35600,34800,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.768e+06,93.8776,64,43,47,57,58.4158
16030.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16109.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16267,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16355.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16477.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16625.3,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16994.7,34800,36200,35000,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.037e+06,94.0594,64.6465,47.5248,50.9804,61,62.6263
17118.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17204.1,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
17500.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17880.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17994.8,35000,36600,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7958e+06,93.0693,66,44.4444,51,58.5859,61.3861
18045.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18186.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18306.4,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18480.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18495.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18994.4,35000,36000,35400,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6586e+06,94.9495,64.3564,44,52.5253,57,57
19160,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
19302.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19408,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
19493.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
19791.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
19994.9,35400,36600,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9052e+06,94,69.697,49.505,51.5152,56.1224,58.1633
20136.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20264.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20363.7,,,,,,,,,,,,,,66.38,60.73,,,,,,,,,,,,,,
20382.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20418.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20510.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
20630.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
20995.4,35400,36600,36000,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6218e+06,93.9394,64.6465,46,46.0784,60.396,63
21107.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
21298.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21434.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
21824.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21968.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21980.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21995.4,35800,36400,36000,35000,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9928e+06,96.0396,61.6162,47.0588,47.9592,60,59.596
22010.8,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22053.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22269.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22289.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22720.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
22937.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22954.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
22994.9,36200,37000,36400,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6362e+06,93.8776,65,43.4343,49.505,57.5758,59.596
23077,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23097.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
23155.4,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
23639.4,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
23924.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
23994.8,36200,37200,36400,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2018e+06,93.1373,62,45,50,58.5859,61.3861
24050.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
24067.9,,,,,,,,,,,,,24.375,,,,,,,,,,,,,,,,
24257.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
24334.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
24425.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
24661.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
24666.6,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
24995.1,36200,37700,36600,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.7126e+06,93.9394,67,47,52.4272,60.6061,60
25089.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
25193.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
25359.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
25469.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
25610.7,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
25739.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
25783.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
25994.8,36600,37400,37200,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6982e+06,95.0495,65.6566,44.4444,53.5354,55.8824,57
26057.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
26082.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
26724.1,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
26836.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
26838.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
26898.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
26909.5,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
