# Started at: 2021-02-20 09:43:12 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/1/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0939,29900,30700,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7648e+06,0,0,50,0,0,0
122.545,,,,,,,,,,,,,,65.49,60.01,,,,,,,,,,,,,,
994.714,31100,31700,30900,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3424e+06,55.5556,71.2871,40.1961,33.6735,43.6893,41
1994.86,31300,32300,31300,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.312e+06,75.4902,79.798,40.5941,27.8351,54.4554,56
2994.88,31100,32300,31700,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7198e+06,80,82.6531,41,26,56.4356,55.6701
3994.9,31500,32600,31700,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.591e+06,78.7879,82,40.8163,23.4694,54.5455,56.5657
4069.22,,,,,,,,,,,,,24.021,,,,,,,,,,,,,,,,
4994.86,32100,33600,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5056e+06,78.4314,85,43,25,55.5556,53
5994.87,32300,33600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2046e+06,75.7576,84,51.4563,33.6634,54.4554,53.5354
6994.87,32600,33200,32800,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7696e+06,77,86.5979,43.4343,28.5714,53.0612,55.5556
7994.87,32800,34600,32800,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8604e+06,76.7677,84,47.5728,29.703,58.5859,59.1837
