# Started at: 2021-02-20 10:49:05 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/1/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10503,30300,30700,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9258e+06,0,0,0,0,0,33.3333
131.305,,,,,,,,,,,,,,66.83,61.39,,,,,,,,,,,,,,
994.663,31500,32500,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1776e+06,69.697,47.3684,47.4747,45.9184,51.4851,31
1995.06,31500,32600,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9644e+06,71.875,52.8846,53.9216,45.5446,66,47
2994.82,31700,32800,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4264e+06,76.2887,55.102,58,52.0408,64,46.875
3878.11,,,,,,,,,,,,,24.782,,,,,,,,,,,,,,,,
3995.52,31900,33400,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1702e+06,77.451,54,57.4257,52,62.3762,46.5347
4995.24,32100,33800,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0928e+06,75,55.8824,57.5758,51.4851,61.6162,46.4646
5994.89,32600,34200,32800,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4218e+06,84,59.375,62.7451,57,62.3762,44
6995.54,32800,33200,32600,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4798e+06,76.2376,57.4257,56,51.5152,63,45.4545
7995.38,33200,34400,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6738e+06,77,60,58.5859,54.4554,67.3267,50.495
8994.85,33400,34000,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0886e+06,76.7677,52.5253,55.4455,49.4949,63,47.9167
9995.06,33200,34400,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6324e+06,83.8384,61,57.4257,55.3398,64,50.9804
10242.9,,,,,,,,,,,,,,66.83,61.47,,,,,,,,,,,,,,
10994.8,33600,35000,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.628e+06,84.1584,61,59.596,58.4158,65,54.902
11581.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11662.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11994.9,33800,35400,34200,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0154e+06,86.8687,64.7059,57,56.4356,62,51.5152
12090,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12608.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12994.9,34200,35600,34400,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9628e+06,88.8889,69.697,63,60.2041,64.3564,54.5455
13134.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13229.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13514.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13663.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13960.3,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
13995.6,34800,35400,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3758e+06,84,63,58.8235,54.4554,61.6162,51
14243.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14349.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14398.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14566.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14730.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14783.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14995.5,35000,36000,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3548e+06,83.1683,67.3267,59.596,58.4158,68.3168,58
15135.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15352.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15912,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15995.3,35000,36000,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7874e+06,83.6735,62.3762,57,57.4257,62,53
16196.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16364.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16547,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16751,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16902.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
