# Started at: 2022-05-11 16:50:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//10_0_0_0_31_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//10_0_0_0_31_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13023,49900,49700,49900,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,25,25,0,25,0
172.848,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
672.392,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,
987.952,51100,51700,50500,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.719,461065.302,,,,,,,,,,87.5,5.10204,4.08163,4.12371,85.567,1.0101
1172.33,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,,
1672.42,,,,,,,,,,,,,,,,,,,,,,1992,,,,,,,
1987.71,51900,52100,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461073.230,,,,,,,,,,100,7.07071,6,1.9802,100,0
2172,,,,,,,,,,,,,,,,,,,,,,2656,,,,,,,
2672.34,,,,,,,,,,,,,,,,,,,,,,3321,,,,,,,
2987.6,52300,52500,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461081.193,,,,,,,,,,100,6.93069,0,1,100,0
3172.25,,,,,,,,,,,,,,,,,,,,,,3985,,,,,,,
3672.55,,,,,,,,,,,,,,,,,,,,,,4650,,,,,,,
3987.2,52100,52600,51900,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461089.106,,,,,,,,,,100,1.0101,3.92157,6.12245,100,0
4172.53,,,,,,,,,,,,,,,,,,,,,,5314,,,,,,,
4672.06,,,,,,,,,,,,,,,,,,,,,,5978,,,,,,,
4987.43,52600,53000,52300,51100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461097.096,,,,,,,,,,100,1.0101,0,8.91089,100,0
5172.4,,,,,,,,,,,,,,,,,,,,,,6643,,,,,,,
5672.1,,,,,,,,,,,,,,,,,,,,,,7307,,,,,,,
5987.54,53000,53200,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461105.062,,,,,,,,,,100,2.04082,0,6.06061,100,0
6172.48,,,,,,,,,,,,,,,,,,,,,,7972,,,,,,,
6672.03,,,,,,,,,,,,,,,,,,,,,,8636,,,,,,,
6987.31,53000,53400,52800,51500,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461112.998,,,,,,,,,,100,6,4.9505,1,100,0
7172.25,,,,,,,,,,,,,,,,,,,,,,9301,,,,,,,
7671.92,,,,,,,,,,,,,,,,,,,,,,9965,,,,,,,
7987.33,53000,53600,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,461120.989,,,,,,,,,,100,1,0,5.15464,100,0
8172.38,,,,,,,,,,,,,,,,,,,,,,10630,,,,,,,
8672.49,,,,,,,,,,,,,,,,,,,,,,11295,,,,,,,
