# Started at: 2022-05-11 13:27:39 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//0_0_0_0_24_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//0_0_0_0_24_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12723,49900,49700,49900,48900,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,25,0,0,0
631.006,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
984.354,50700,51300,50900,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.59,366651.414,,,,,,,,,,6.12245,7.14286,2.04082,1.02041,85.8586,3.06122
1085.98,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1540.32,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1984.48,51100,51700,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366659.421,,,,,,,,,,1.9802,0,5.94059,5.05051,100,0.990099
1995.36,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2450.46,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
2904.63,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2984.81,51500,51700,51300,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366667.575,,,,,,,,,,0,0,6,1.96078,100,0
3359.76,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
3814.44,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3984.18,51900,52100,51700,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366675.586,,,,,,,,,,1,0,11.1111,0,100,0
4268.89,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
4723.79,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4984.37,52300,52300,52100,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366683.666,,,,,,,,,,0,0,6,0.990099,100,0
5178.82,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
5633.06,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5984.55,52300,52500,51900,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366691.771,,,,,,,,,,0,0.990099,9.09091,0,100,0
6088.14,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
6543.15,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
6984.73,52300,52500,52300,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366699.844,,,,,,,,,,0.990099,0,3,5.05051,100,0
6997.41,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
7452.59,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
7907.26,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
7984.21,52600,52600,52300,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366707.860,,,,,,,,,,0,0,9.80392,1,100,0
8361.81,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
8816.65,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
8984.53,52600,52800,52500,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366715.945,,,,,,,,,,0,0,10,0,100,0
9270.76,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
9725.71,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
9983.98,52600,52800,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366723.948,,,,,,,,,,1.96078,0,7,0,100,0
10180.7,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
10634.7,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
10984.8,52600,53200,52500,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.579,366732.042,,,,,,,,,,0,0,9.90099,0.990099,100,0
11089.5,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
11544.5,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
11984.6,53000,52800,52800,51900,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366740.129,,,,,,,,,,1,0,7.07071,0,100,0
11998.7,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
12453.9,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
12908.3,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
12984.8,53200,53600,53200,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366748.229,,,,,,,,,,0,0.990099,8,0.990099,100,0
13362.8,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
13817.5,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
13984.7,53000,53600,53000,52100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366756.334,,,,,,,,,,0,0,4,5.05051,100,0
14271.8,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
14726.7,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
14984,53400,53600,53000,51900,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366764.340,,,,,,,,,,1.9802,0,6.06061,0,100,0
15180.9,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
15635.9,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
15984.4,53400,53600,53400,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366770.427,,,,,,,,,,0,0,7.07071,0,100,0
16090.7,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
16545.1,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
16984.6,53400,53600,53000,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366778.521,,,,,,,,,,1,0,10,0,100,0
17000,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
17454.9,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
17909,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
17984.2,53600,53800,53400,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366786.543,,,,,,,,,,1,0,6,0,100,0
18364.1,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
18818.3,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
18984.6,53600,53600,53400,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366794.636,,,,,,,,,,0,4,6.93069,0,100,0
19273.1,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
19727.9,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
19984.8,53800,54000,53600,52800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,366802.738,,,,,,,,,,1,0,3,6.86275,100,0
20182,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
20637,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
