# Started at: 2022-05-11 10:33:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//0_0_0_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//0_0_0_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13261,44400,43800,44400,42800,43800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,50,0
995.106,44400,43800,44400,42800,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,6.06061,5.05051,2.04082,8.91089,5.05051,2.04082
1994.69,44600,44200,44200,43000,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.367,287033.325,,,,,,,,,,0,0,0,0,2.0202,0
2994.87,44400,44200,44400,43000,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287038.966,,,,,,,,,,0.990099,1,0,0.990099,5.94059,0
3994.96,44200,44000,44400,42800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287044.698,,,,,,,,,,1,1,0,1,3.0303,0.990099
4994.67,44400,44400,44600,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287050.299,,,,,,,,,,1,0.990099,0,0,3.0303,0
5994.98,44600,44200,44400,43000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287056.011,,,,,,,,,,0,0,0,0.990099,5.88235,0
6994.76,44400,44200,44400,43000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287061.680,,,,,,,,,,0.990099,0,0,1,2.0202,0
7994.67,44800,44600,44600,43200,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287067.351,,,,,,,,,,0,0,0,0,5,0
8995.15,44400,44400,44600,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287073.018,,,,,,,,,,0.990099,0,0,0.990099,3.9604,0
9994.92,44600,44600,44800,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287078.755,,,,,,,,,,1.0101,1,2,1.9802,4.08163,0
10995.3,44800,44600,44800,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287084.349,,,,,,,,,,1,0,0,0,2.9703,0
11994.6,45000,45000,45200,43800,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.389,287090.047,,,,,,,,,,1,0,0.990099,0,6,0
12995,44800,44800,45200,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287095.717,,,,,,,,,,1,0,0,1,3,0.990099
13995,45200,44600,45000,43600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287101.387,,,,,,,,,,1,0,0,0.990099,4.0404,0
14995.2,45000,44600,45000,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287107.083,,,,,,,,,,1,0,0,0,3,0
15995.2,45000,45000,45200,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287112.732,,,,,,,,,,1.9802,0,1,0,5,0.990099
16994.5,44800,44800,45000,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287118.419,,,,,,,,,,0,0,0,0,3.0303,0
17994.3,45000,44800,44800,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287124.069,,,,,,,,,,1.0101,0,0,0,5,0
18994.3,45200,45000,45200,43800,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287129.759,,,,,,,,,,0,0,0,2.91262,3.9604,0
19994.4,45600,45000,45200,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287135.441,,,,,,,,,,1.9802,0,0,0,3,0.990099
20995.1,45200,45000,45200,43800,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287141.142,,,,,,,,,,0,0,1.96078,0.990099,5.05051,0
21994.9,45200,45200,45200,43600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.399,287146.872,,,,,,,,,,1.9802,4,0,0,1.0101,0
22994.7,45200,44800,45200,43600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287152.576,,,,,,,,,,0,0,0,1,3.0303,0
23994.6,45000,44800,45200,43600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287158.210,,,,,,,,,,1.9802,0,0,2.91262,4.0404,0
24994.7,45200,45400,45200,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287163.978,,,,,,,,,,1,0,0,1,4,0
25995.1,45200,45000,45200,44000,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287169.679,,,,,,,,,,1,0,0,0.990099,3.0303,0
26994.5,45200,45200,45600,44000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287175.391,,,,,,,,,,0,0,1,0,5.88235,0
27994.3,45400,45200,45400,43600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287179.675,,,,,,,,,,1.9802,0,0,0,3,0
28994.9,45200,45000,45400,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287185.325,,,,,,,,,,0,0,0,0.990099,6.93069,1
29994.9,45200,45000,45400,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287191.051,,,,,,,,,,1,0,0,1.9802,3,0
30994.6,45400,45400,45600,44200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287196.754,,,,,,,,,,0,0,0,0,5,0
31994.4,45400,45200,45600,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.399,287202.419,,,,,,,,,,1,0,0,1,3,0
32994.7,45600,45000,45600,43800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287208.143,,,,,,,,,,1,0,0,1,5.05051,0
33994.9,45600,45400,45600,44000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,287213.858,,,,,,,,,,0,0,0,0.990099,2.9703,0
