# Started at: 2022-05-13 01:46:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//33_11_10_0_28_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//33_11_10_0_28_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13773,49900,49500,49700,48700,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
184.029,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
185.374,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
257.918,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
688.051,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
693.281,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
986.993,51100,51700,50900,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,84,85.7143,83,11,84,3.06122
1188.45,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,
1202.68,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
1590.92,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1692.32,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,
1711.5,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,
1986.84,51900,52500,51500,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.442,1389972.423,,,,,,,,,,100,100,100,3.0303,100,4
2195.57,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,
2220.3,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,
2696.11,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,
2729.24,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
2908.71,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
2987.4,52600,53000,51700,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1389980.659,,,,,,,,,,100,100,100,5,100,1.0101
3201.18,,,,,,,,,,,,,,,,,,574,,,,,,,,,,,
3238.27,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,
3703.15,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,
3746.89,,,,,,,,,,,,,,,,,,,294,,,,,,,,,,
3986.75,52600,53200,52300,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1389989.013,,,,,,,,,,100,100,100,6.93069,100,4
4203.21,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,
4223.27,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
4255.74,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,
4707.02,,,,,,,,,,,,,,,,,,860,,,,,,,,,,,
4764.63,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,
4986.48,53000,53200,52300,51300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1389997.382,,,,,,,,,,100,100,100,3.9604,100,2.0202
5209.88,,,,,,,,,,,,,,,,,,956,,,,,,,,,,,
5273.58,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,
5537.57,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
5713.71,,,,,,,,,,,,,,,,,,1052,,,,,,,,,,,
5782.13,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,
5987.25,53200,53400,52600,51500,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390005.757,,,,,,,,,,100,100,100,1.9802,100,4
6213.52,,,,,,,,,,,,,,,,,,1146,,,,,,,,,,,
6291.16,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,
6717.39,,,,,,,,,,,,,,,,,,1242,,,,,,,,,,,
6799.94,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,
6851.81,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
6987.17,53800,53800,53000,51700,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390014.033,,,,,,,,,,100,100,100,4.08163,100,4
7219.18,,,,,,,,,,,,,,,,,,1338,,,,,,,,,,,
7308.6,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,
7723.49,,,,,,,,,,,,,,,,,,1433,,,,,,,,,,,
7817.56,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,
7987.1,53800,54000,53200,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390022.465,,,,,,,,,,100,100,100,3.0303,100,1.9802
8166.23,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
8223.6,,,,,,,,,,,,,,,,,,1528,,,,,,,,,,,
8326.55,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,
8725.56,,,,,,,,,,,,,,,,,,1624,,,,,,,,,,,
8835.37,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,
8987.4,53800,54000,53200,52100,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390030.860,,,,,,,,,,100,100,100,4.08163,100,3.0303
9226.42,,,,,,,,,,,,,,,,,,1718,,,,,,,,,,,
9344.15,,,,,,,,,,,,,,,,,,,756,,,,,,,,,,
9480.36,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
9730.83,,,,,,,,,,,,,,,,,,1813,,,,,,,,,,,
9853.11,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,
9986.59,54200,54600,53400,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390039.128,,,,,,,,,,100,100,100,5,100,2
10230.9,,,,,,,,,,,,,,,,,,1908,,,,,,,,,,,
10362.2,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,
10732.5,,,,,,,,,,,,,,,,,,2004,,,,,,,,,,,
10794.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
10870.8,,,,,,,,,,,,,,,,,,,882,,,,,,,,,,
10987.4,54200,54600,53800,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390047.503,,,,,,,,,,100,100,100,6,100,3
11232.3,,,,,,,,,,,,,,,,,,2099,,,,,,,,,,,
11379.8,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,
11736.2,,,,,,,,,,,,,,,,,,2194,,,,,,,,,,,
11888.8,,,,,,,,,,,,,,,,,,,966,,,,,,,,,,
11987.1,54400,54800,53800,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.432,1390053.722,,,,,,,,,,100,100,100,4.0404,100,3.9604
12109.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
12238.2,,,,,,,,,,,,,,,,,,2290,,,,,,,,,,,
12397.8,,,,,,,,,,,,,,,,,,,1008,,,,,,,,,,
12738.4,,,,,,,,,,,,,,,,,,2385,,,,,,,,,,,
12906.4,,,,,,,,,,,,,,,,,,,1050,,,,,,,,,,
12987.4,54600,54800,54000,52800,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390062.013,,,,,,,,,,100,100,100,4.08163,100,1
13238.4,,,,,,,,,,,,,,,,,,2480,,,,,,,,,,,
13415.5,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,
13424,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
13740.5,,,,,,,,,,,,,,,,,,2576,,,,,,,,,,,
13924.2,,,,,,,,,,,,,,,,,,,1134,,,,,,,,,,
13986.4,54600,55200,54200,53000,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390070.382,,,,,,,,,,100,100,100,8,100,2.04082
14240.8,,,,,,,,,,,,,,,,,,2671,,,,,,,,,,,
14433.1,,,,,,,,,,,,,,,,,,,1176,,,,,,,,,,
14738.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
14741.2,,,,,,,,,,,,,,,,,,2766,,,,,,,,,,,
14778.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
14942.1,,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,
14986.9,55000,55200,54200,53400,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390078.696,,,,,,,,,,100,100,100,6,100,1
15245.6,,,,,,,,,,,,,,,,,,2862,,,,,,,,,,,
15451.1,,,,,,,,,,,,,,,,,,,1260,,,,,,,,,,
15748.4,,,,,,,,,,,,,,,,,,2958,,,,,,,,,,,
15959.8,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,
15987,54800,55200,54400,53200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390087.084,,,,,,,,,,100,100,100,2.94118,100,4.0404
16052.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
16252.9,,,,,,,,,,,,,,,,,,3053,,,,,,,,,,,
16468.6,,,,,,,,,,,,,,,,,,,1344,,,,,,,,,,
16757,,,,,,,,,,,,,,,,,,3149,,,,,,,,,,,
16977.4,,,,,,,,,,,,,,,,,,,1386,,,,,,,,,,
16986.6,55200,55600,54600,53200,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390095.417,,,,,,,,,,100,100,100,4.0404,100,3.9604
17260.1,,,,,,,,,,,,,,,,,,3244,,,,,,,,,,,
17367.1,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
17486.4,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,,
17764,,,,,,,,,,,,,,,,,,3340,,,,,,,,,,,
17987.4,55000,55400,54600,53600,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390103.775,,,,,,,,,,100,100,100,5,100,3
17995.1,,,,,,,,,,,,,,,,,,,1470,,,,,,,,,,
18264.8,,,,,,,,,,,,,,,,,,3435,,,,,,,,,,,
18503.8,,,,,,,,,,,,,,,,,,,1512,,,,,,,,,,
18681.3,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
18766.1,,,,,,,,,,,,,,,,,,3528,,,,,,,,,,,
18986.8,55200,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390112.150,,,,,,,,,,100,100,100,1.0101,100,3.06122
19012.6,,,,,,,,,,,,,,,,,,,1554,,,,,,,,,,
19268.8,,,,,,,,,,,,,,,,,,3624,,,,,,,,,,,
19521.6,,,,,,,,,,,,,,,,,,,1596,,,,,,,,,,
19772.6,,,,,,,,,,,,,,,,,,3719,,,,,,,,,,,
19986.9,55000,55600,54600,53600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1390120.694,,,,,,,,,,100,100,100,4,100,1.9802
19995.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
20030.2,,,,,,,,,,,,,,,,,,,1638,,,,,,,,,,
20272.6,,,,,,,,,,,,,,,,,,3814,,,,,,,,,,,
20539.1,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,
20776.4,,,,,,,,,,,,,,,,,,3910,,,,,,,,,,,
