# Started at: 2022-05-12 18:54:17 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//29_0_0_0_15_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//29_0_0_0_15_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12698,49900,49700,49500,48500,49700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,25,0
162.619,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
234.039,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
486.847,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
666.576,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,
739.646,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
988.845,50700,50500,50100,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,85.7143,6.18557,3.09278,3.06122,86.5979,3.0303
992.501,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1166.78,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,
1245.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
1498.11,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
1669.24,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,
1750.78,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
1988.43,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.56,1195182.618,,,,,,,,,,100,5,1,0.990099,100,4
2003.54,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
2169.57,,,,,,,,,,,,,,,,,,374,,,,,,,,,,,
2172.11,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
2424.79,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
2593.36,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
2669.5,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,
2677.57,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
2930.22,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
2988.37,50700,50700,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195189.085,,,,,,,,,,100,1,2.94118,0,100,3
3172.5,,,,,,,,,,,,,,,,,,561,,,,,,,,,,,
3182.98,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
3435.77,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
3672.27,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,
3688.39,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
3941.16,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
3988.32,50900,50700,50300,48900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195195.406,,,,,,,,,,100,4,0,0,100,3.0303
4172.95,,,,,,,,,,,,,,,,,,747,,,,,,,,,,,
4193.95,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
4446.66,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
4678.08,,,,,,,,,,,,,,,,,,841,,,,,,,,,,,
4699.48,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
4952.2,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,
4988.34,51100,50900,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195201.828,,,,,,,,,,100,3.9604,0,0,100,3
5181.22,,,,,,,,,,,,,,,,,,935,,,,,,,,,,,
5205.05,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
5457.86,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,
5681.31,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,
5710.52,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
5963.27,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,
5988.46,50700,50700,50700,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195208.129,,,,,,,,,,100,5,3,1,100,0
6182.63,,,,,,,,,,,,,,,,,,1121,,,,,,,,,,,
6216.05,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,
6468.77,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,
6683.03,,,,,,,,,,,,,,,,,,1214,,,,,,,,,,,
6721.49,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,
6974.2,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,
6988.32,51100,51100,50700,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195214.546,,,,,,,,,,100,6,4,0,100,0.990099
7186.15,,,,,,,,,,,,,,,,,,1308,,,,,,,,,,,
7227,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,
7479.76,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,
7686.42,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,,
7732.39,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,
7985.01,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,
7988.13,51100,50900,50300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1195220.863,,,,,,,,,,100,4.9505,0,1,100,1.0101
8186.18,,,,,,,,,,,,,,,,,,1494,,,,,,,,,,,
8237.92,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
