# Started at: 2022-05-13 15:32:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//6_21_21_0_37_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//6_21_21_0_37_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12885,49900,49900,50300,48900,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,25,0,0
158.983,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
165.346,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
658.205,,,,,,,,,,,,,,,,,,,,,,686,,,,,,,
988.366,51500,51900,51100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.204,1783867.915,,,,,,,,,,86.8687,88.7755,86.8687,9.27835,84.8485,5.05051
1158.04,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,,
1658.33,,,,,,,,,,,,,,,,,,,,,,2061,,,,,,,
1988.11,51900,52600,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783876.379,,,,,,,,,,100,100,100,16.1616,100,0
2158.54,,,,,,,,,,,,,,,,,,,,,,2748,,,,,,,
2658.09,,,,,,,,,,,,,,,,,,,,,,3434,,,,,,,
2988.38,52500,52500,51900,50500,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783884.926,,,,,,,,,,100,100,100,8.16327,100,0.990099
3158.41,,,,,,,,,,,,,,,,,,,,,,4120,,,,,,,
3658.55,,,,,,,,,,,,,,,,,,,,,,4807,,,,,,,
3987.87,52600,53000,52300,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783893.386,,,,,,,,,,100,100,100,12.2449,100,0
4158.21,,,,,,,,,,,,,,,,,,,,,,5492,,,,,,,
4658.62,,,,,,,,,,,,,,,,,,,,,,6179,,,,,,,
4987.9,53000,53200,52500,51300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783901.950,,,,,,,,,,100,100,100,8.16327,100,0
5158.36,,,,,,,,,,,,,,,,,,,,,,6866,,,,,,,
5658.64,,,,,,,,,,,,,,,,,,,,,,7553,,,,,,,
5987.82,53400,53600,52800,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783910.414,,,,,,,,,,100,100,100,9.18367,100,0
6158.07,,,,,,,,,,,,,,,,,,,,,,8238,,,,,,,
6658.51,,,,,,,,,,,,,,,,,,,,,,8924,,,,,,,
6987.83,53800,54000,53000,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783918.988,,,,,,,,,,100,100,100,11,100,1
7158.18,,,,,,,,,,,,,,,,,,,,,,9609,,,,,,,
7426.07,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
7658.35,,,,,,,,,,,,,,,,,,,,,,10295,,,,,,,
7987.71,53800,54200,53400,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783927.455,,,,,,,,,,100,100,100,8,100,1
8158.39,,,,,,,,,,,,,,,,,,,,,,10982,,,,,,,
8658.26,,,,,,,,,,,,,,,,,,,,,,11669,,,,,,,
8988.33,53800,54400,53600,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783936.018,,,,,,,,,,100,100,100,12.8713,100,0
9158.18,,,,,,,,,,,,,,,,,,,,,,12355,,,,,,,
9658.19,,,,,,,,,,,,,,,,,,,,,,13041,,,,,,,
9987.84,54200,54600,53800,52800,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783944.498,,,,,,,,,,100,100,100,9.09091,100,0
10158.1,,,,,,,,,,,,,,,,,,,,,,13728,,,,,,,
10479.9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
10658.3,,,,,,,,,,,,,,,,,,,,,,14416,,,,,,,
10988,54200,54800,53800,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.204,1783953.065,,,,,,,,,,100,100,100,10.101,100,1
11158.6,,,,,,,,,,,,,,,,,,,,,,15103,,,,,,,
11658,,,,,,,,,,,,,,,,,,,,,,15789,,,,,,,
11988.3,54600,55000,54200,52800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783961.649,,,,,,,,,,100,100,100,11.8812,100,1
12158,,,,,,,,,,,,,,,,,,,,,,16475,,,,,,,
12658.6,,,,,,,,,,,,,,,,,,,,,,17162,,,,,,,
12988,54800,54800,54000,53000,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783970.121,,,,,,,,,,100,100,100,7.07071,100,1
13158.5,,,,,,,,,,,,,,,,,,,,,,17849,,,,,,,
13658.3,,,,,,,,,,,,,,,,,,,,,,18535,,,,,,,
13988.3,55000,55000,54200,53200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783978.704,,,,,,,,,,100,100,100,13,100,0
14158.1,,,,,,,,,,,,,,,,,,,,,,19221,,,,,,,
14658,,,,,,,,,,,,,,,,,,,,,,19908,,,,,,,
14665.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
14668,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
14987.9,55000,55200,54200,53200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783987.223,,,,,,,,,,100,100,100,8.16327,100,0
15158.3,,,,,,,,,,,,,,,,,,,,,,20596,,,,,,,
15658.1,,,,,,,,,,,,,,,,,,,,,,21282,,,,,,,
15987.8,55200,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1783995.829,,,,,,,,,,100,100,100,8.91089,100,1
16158.5,,,,,,,,,,,,,,,,,,,,,,21970,,,,,,,
16658.7,,,,,,,,,,,,,,,,,,,,,,22658,,,,,,,
16988.7,55200,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784002.209,,,,,,,,,,100,100,100,14,100,0
17158.6,,,,,,,,,,,,,,,,,,,,,,23344,,,,,,,
17658.4,,,,,,,,,,,,,,,,,,,,,,24030,,,,,,,
17988,55200,55400,54600,53800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784012.903,,,,,,,,,,100,100,100,6.12245,100,1.0101
18158.1,,,,,,,,,,,,,,,,,,,,,,24715,,,,,,,
18658.1,,,,,,,,,,,,,,,,,,,,,,25401,,,,,,,
18988.4,55600,55800,55000,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784019.353,,,,,,,,,,100,100,100,10.6796,100,1
19158.6,,,,,,,,,,,,,,,,,,,,,,26089,,,,,,,
19658.6,,,,,,,,,,,,,,,,,,,,,,26777,,,,,,,
19988.4,55600,55800,55000,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784027.838,,,,,,,,,,100,100,100,12.1212,100,2.94118
20158.6,,,,,,,,,,,,,,,,,,,,,,27464,,,,,,,
20658.1,,,,,,,,,,,,,,,,,,,,,,28148,,,,,,,
20776.3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
20988.5,55800,56000,55200,54000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.214,1784036.425,,,,,,,,,,100,100,100,2,100,3
21158.3,,,,,,,,,,,,,,,,,,,,,,28834,,,,,,,
21658.2,,,,,,,,,,,,,,,,,,,,,,29521,,,,,,,
21988.1,55800,56400,55200,54400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784045.009,,,,,,,,,,100,100,100,9.27835,100,0
22158.6,,,,,,,,,,,,,,,,,,,,,,30209,,,,,,,
22658.4,,,,,,,,,,,,,,,,,,,,,,30893,,,,,,,
22988.5,56200,56400,55600,54400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1784053.604,,,,,,,,,,100,100,100,6.93069,100,2.9703
23158.3,,,,,,,,,,,,,,,,,,,,,,31579,,,,,,,
