# Started at: 2022-05-12 09:06:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//20_27_20_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//20_27_20_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16148,49700,49700,49700,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,25,0,0
156.214,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
775.966,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
879.412,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
985.073,51100,50900,50300,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.571,916908.840,,,,,,,,,,90.625,86.5979,87.8788,10.2041,3.0303,4.08163
1444.93,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1602.28,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
1719.64,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1985.54,51500,51300,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916916.743,,,,,,,,,,100,100,100,9.18367,1,0
2110.76,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2325.12,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
2766.23,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2984.61,51700,51700,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916924.647,,,,,,,,,,100,100,100,6.93069,2,0
3047.81,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
3305.08,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3409.17,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
3770.56,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
3984.82,51900,51700,51700,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916932.481,,,,,,,,,,100,100,100,8.16327,0,1
4055.85,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4493.39,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
4682.51,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
4889.57,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
4985.4,52300,52100,51700,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916940.383,,,,,,,,,,100,100,100,6.06061,0,1
5216.28,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
5303.45,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
5909.05,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
5938.97,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
5985.16,52300,52100,51900,50700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916948.201,,,,,,,,,,100,100,100,6.06061,1.0101,1.0101
6471.27,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
6549.07,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
6661.51,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
6984.65,52600,52300,52100,50700,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916956.109,,,,,,,,,,100,100,100,8.16327,0,0
7226.56,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
7384.25,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
7884.29,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
7985.07,52600,52500,51900,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916963.947,,,,,,,,,,100,100,100,6,0,2.94118
8051.18,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
8106.94,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
8560.82,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
8829.61,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
8985.38,52600,52500,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916971.870,,,,,,,,,,100,100,100,5.10204,1.9802,0
9177.36,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
9552.31,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
9641.79,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
9813.15,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
9985.18,53000,52600,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916979.699,,,,,,,,,,100,99.0291,100,9.09091,4.90196,0
10275,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
10451.3,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
10985.6,53400,52500,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.55,916987.616,,,,,,,,,,100,100,100,6.93069,0,0
10997.6,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
11097.6,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
11224.3,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
11720.6,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
11748.9,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
11985.3,53000,52800,52300,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,916995.454,,,,,,,,,,100,100,100,4.08163,0,3.8835
12381.9,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
12443.5,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
12811.7,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
12985.2,53400,53200,53000,51900,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917003.367,,,,,,,,,,100,100,100,7,0,1.0101
13031.8,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
13166.3,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
13685.5,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
13888.8,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
13985.1,53800,53200,53200,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917009.248,,,,,,,,,,100,100,100,9.09091,0,1
14324.3,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
14401.3,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
14611.6,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
14953,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
14985.2,53400,53200,53000,51700,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917017.243,,,,,,,,,,100,100,100,6.93069,1.9802,0
15334.4,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
15593.7,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
15985.2,53400,53200,53400,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917025.174,,,,,,,,,,100,100,100,9.18367,1,0.990099
15987,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
16056.9,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
16257.4,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
16779.7,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
16909.5,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
16984.7,53400,53200,53400,52300,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917033.092,,,,,,,,,,100,100,100,6.93069,0,1.0101
17502.6,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
17564.8,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
17580.6,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
17984.9,54200,53400,53400,52100,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,917041.014,,,,,,,,,,100,100,100,7,2,1
18222.5,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
18225.3,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
18878.8,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
18947.8,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
