# Started at: 2022-05-11 11:17:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//0_0_0_0_13_35.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//0_0_0_0_13_35.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12486,49900,49700,49900,48500,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,33.3333
152.505,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
655.588,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
988.131,50700,51300,50500,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.667,307074.490,,,,,,,,,,8.08081,5.10204,0,1.0101,88.7755,1.02041
1158.06,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
1660.22,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,
1988.08,51100,51900,50700,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307081.712,,,,,,,,,,5.10204,4.12371,1,0,100,0
2162.87,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,
2665.3,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,
2987.95,51500,52500,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307088.986,,,,,,,,,,1,6.86275,0.990099,0,100,0
3168.02,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,
3670.28,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,
3988.07,51500,52100,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307096.215,,,,,,,,,,6.93069,5.10204,1,0,100,0
4172.93,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,
4675.34,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,
4987.88,51500,52500,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307103.381,,,,,,,,,,2,5.05051,1,0,100,0
5177.66,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,
5679.93,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,
5988.48,51900,52600,51500,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307110.593,,,,,,,,,,3.92157,5,0,0,100,0
6182.43,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,
6684.73,,,,,,,,,,,,,,,,,,,,,,767,,,,,,,
6988.28,51900,52800,51300,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307117.854,,,,,,,,,,5.05051,0.990099,1.9802,5,100,0
7187.04,,,,,,,,,,,,,,,,,,,,,,826,,,,,,,
7689.37,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,
7987.97,51900,52500,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307124.977,,,,,,,,,,0,7.84314,0,1,100,0
8191.98,,,,,,,,,,,,,,,,,,,,,,944,,,,,,,
8694.12,,,,,,,,,,,,,,,,,,,,,,1003,,,,,,,
8988.06,52300,52800,51700,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307132.188,,,,,,,,,,7,1,1,4.0404,100,0.990099
9196.71,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,
9699.09,,,,,,,,,,,,,,,,,,,,,,1121,,,,,,,
9988.74,52300,52800,51900,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307139.422,,,,,,,,,,0,5.05051,1.96078,0,100,0
10201.6,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,,
10704.2,,,,,,,,,,,,,,,,,,,,,,1239,,,,,,,
10988,52300,53000,51700,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.657,307146.664,,,,,,,,,,3.92157,6,1,0,100,0.990099
11206.9,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,
11709.3,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,,
11987.9,51900,52800,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307153.938,,,,,,,,,,1,9.09091,0.990099,0,100,0
12211.7,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,
12714,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,,
12988.4,52300,52800,51700,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307161.163,,,,,,,,,,0,6,0,0,100,0
13216.1,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,,
13717.9,,,,,,,,,,,,,,,,,,,,,,1593,,,,,,,
13988.5,52500,52800,51900,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,307166.520,,,,,,,,,,1.9802,8.91089,0,0,100,0
14220,,,,,,,,,,,,,,,,,,,,,,1652,,,,,,,
14722,,,,,,,,,,,,,,,,,,,,,,1711,,,,,,,
