# Started at: 2022-05-13 04:52:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//35_22_0_0_3_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//35_22_0_0_3_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14073,49500,49300,49700,48500,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,25,0,0,0,0,25
182.343,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
682.459,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
731.999,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
988.818,51100,51700,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.185,1478818.684,,,,,,,,,,12.2449,84.6939,2.08333,9.18367,82.6531,2.04082
1182.41,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
1316.63,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
1682.28,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
1989.05,51500,52300,51300,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1478826.805,,,,,,,,,,6,100,1.0101,10,100,0
2182.21,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,
2682.13,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,
2744.16,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
2989.13,51900,52800,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1478834.748,,,,,,,,,,2.9703,100,0,8.08081,100,0.990099
3181.98,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,
3317.28,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
3681.87,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,
3858.33,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
3988.18,52600,52800,51900,50900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1478842.798,,,,,,,,,,3,100,2,8.08081,100,0
4181.9,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,
4692.98,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,
4706.58,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
4988.45,52600,53200,52300,50900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1478850.728,,,,,,,,,,1.0101,100,0,8,100,0
