# Started at: 2022-05-13 05:06:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//35_2_4_0_31_34.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//35_2_4_0_31_34.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13736,49900,49700,49900,48900,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,25,0,25
185.155,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
389.194,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
685.379,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,
987.709,51500,52800,50700,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,8.16327,86.4583,83.6735,7.14286,82.4742,84.375
1185.47,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,,
1685.23,,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,
1890.97,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1988.25,52300,53800,51900,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.045,1485034.796,,,,,,,,,,3,100,100,9.18367,100,100
2185.01,,,,,,,,,,,,,,,,,,,,,,2704,,,,,,,
2684.8,,,,,,,,,,,,,,,,,,,,,,3380,,,,,,,
2987.71,52800,54200,52300,51900,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485044.653,,,,,,,,,,6.12245,100,100,2.9703,100,100
3185.43,,,,,,,,,,,,,,,,,,,,,,4057,,,,,,,
3467.71,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
3524.86,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3588.01,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3684.83,,,,,,,,,,,,,,,,,,,,,,4733,,,,,,,
3988.04,53600,54800,52600,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485054.447,,,,,,,,,,11,100,100,5.05051,100,100
4184.84,,,,,,,,,,,,,,,,,,,,,,5409,,,,,,,
4685.24,,,,,,,,,,,,,,,,,,,,,,6086,,,,,,,
4988.22,54000,55200,53400,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485064.325,,,,,,,,,,8,100,100,2.9703,100,100
5044.75,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
5185.22,,,,,,,,,,,,,,,,,,,,,,6762,,,,,,,
5684.78,,,,,,,,,,,,,,,,,,,,,,7438,,,,,,,
5988.09,54400,55800,53800,53200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485074.108,,,,,,,,,,11.2245,100,100,1.0101,100,100
6184.75,,,,,,,,,,,,,,,,,,,,,,8114,,,,,,,
6621.53,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
6660.14,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
6685.11,,,,,,,,,,,,,,,,,,,,,,8791,,,,,,,
6782.51,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6987.98,54600,56200,54200,53800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485084.012,,,,,,,,,,10,100,100,2.9703,100,99.0099
7185.36,,,,,,,,,,,,,,,,,,,,,,9468,,,,,,,
7685.14,,,,,,,,,,,,,,,,,,,,,,10144,,,,,,,
7988.13,55000,56400,54200,53800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1485093.804,,,,,,,,,,9,100,100,1,100,100
8185.1,,,,,,,,,,,,,,,,,,,,,,10820,,,,,,,
8198.52,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
