# Started at: 2022-05-13 13:13:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//4_6_17_23_25_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//4_6_17_23_25_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12523,49500,49300,49700,48300,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
187.223,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
390.283,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
414.571,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
615.898,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
840.4,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
987.776,50900,50700,50500,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.756,1717585.052,,,,,,,,,,84.6939,84.8485,87.7551,84.6939,84.8485,6.12245
1064.94,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1290.05,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1514.59,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1739.04,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1963.58,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
1987.79,51500,51300,51100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717593.240,,,,,,,,,,100,100,100,100,100,7.07071
2188.57,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2413.02,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2637.66,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
2862.11,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
2988.34,51900,51500,51500,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717601.270,,,,,,,,,,100,100,100,100,100,5.94059
3086.6,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
3311.71,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
3536.14,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
3697.64,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3760.63,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
3985.16,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
3988.35,52300,51700,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717609.339,,,,,,,,,,100,100,100,100,100,7.07071
4210.15,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
4434.67,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
4659.16,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
4883.64,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
4987.45,52300,52100,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717617.491,,,,,,,,,,100,100,100,100,99.0099,6
5108.17,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
5333.25,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
5557.78,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
5782.18,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
5988.07,52300,52300,51900,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717625.578,,,,,,,,,,100,100,100,100,100,4.08163
6006.67,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
6218.54,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
6231.74,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
6456.29,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
6680.71,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
6905.24,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
6983.06,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6988.26,52600,52500,52300,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717633.640,,,,,,,,,,100,100,100,100,100,6
7129.78,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
7354.76,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
7579.25,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
7803.77,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
7987.74,52800,52500,52300,51100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717641.773,,,,,,,,,,100,100,100,100,100,5
8028.22,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
8063.73,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
8253.31,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
8477.84,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
8702.28,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
8926.74,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
8987.98,53000,52600,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717649.813,,,,,,,,,,100,100,100,100,100,7.92079
9151.88,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
9376.35,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
9600.79,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
9825.4,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
9987.9,53200,52600,52600,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717657.961,,,,,,,,,,100,100,100,100,100,5.10204
10049.9,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,
10254.8,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
10274.9,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
10329.2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
10499.5,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
10724.1,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,
10948.5,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
10987.7,53200,52800,52500,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.756,1717664.183,,,,,,,,,,100,100,100,100,100,4.0404
11173.5,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,
11398.1,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,
11622.6,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,
11847,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,
11988.3,53400,52800,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717672.295,,,,,,,,,,100,100,100,100,100,5.10204
12071.7,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,
12098.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12296.6,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,
12521.1,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,
12745.6,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,
12970.1,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,
12988.3,53400,53000,52600,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717680.414,,,,,,,,,,100,100,100,100,100,6
13195.1,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
13419.6,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,
13526.7,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
13644.2,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
13868.6,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
13987.9,53400,53200,52800,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717688.507,,,,,,,,,,100,100,100,100,100,5
14093.2,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
14318.2,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
14542.6,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
14767.1,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,
14987.4,53800,53400,53200,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717696.571,,,,,,,,,,99.0099,100,100,100,100,8.08081
14991.8,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,
15216.9,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,
15441.3,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,
15514.9,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
15665.9,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
15890.3,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,
15987.5,53400,53200,53000,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1717704.713,,,,,,,,,,100,100,100,100,100,4.0404
16114.8,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
16339.9,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,
16564.3,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,
16780.7,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
