# Started at: 2022-05-11 13:41:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//0_0_0_0_25_10.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//0_0_0_0_25_10.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13361,49700,49500,49900,48500,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,25,0,0,0
177.666,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
988.347,50900,51700,50700,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.751,373379.709,,,,,,,,,,6.12245,1.02041,0,7.14286,89,87.8788
1987.85,51100,52500,51300,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373388.456,,,,,,,,,,1,6,0,5.05051,100,100
2987.82,51900,52800,51500,50900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373397.183,,,,,,,,,,7,0,0.990099,0,100,100
3987.75,52100,53200,52100,51100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373405.927,,,,,,,,,,5.10204,0,0,5.05051,100,100
4988.52,52600,53600,52300,51500,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373414.593,,,,,,,,,,1.9802,0,0,6,100,100
5082.57,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5988.35,53000,54000,52600,51900,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373423.326,,,,,,,,,,4.90196,0,6,0,100,100
6360.01,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
6988.13,53000,54000,53000,52100,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373431.992,,,,,,,,,,10,0,0,0,100,100
7987.96,53600,54400,53000,52600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373440.912,,,,,,,,,,7,2,0,0,100,100
8987.79,53400,54400,53400,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373449.763,,,,,,,,,,2.0202,7.07071,0,0,100,100
9983.1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
9988.28,53800,54400,53400,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373458.415,,,,,,,,,,6,1,0,0,100,100
10988.2,53800,54800,53600,53200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.783,373467.171,,,,,,,,,,2.0202,3.0303,0,0,100,100
11988.3,54200,55200,53800,53400,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373475.937,,,,,,,,,,11,1.96078,0.990099,0,100,100
12454.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12988.3,54200,55200,53800,53400,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373484.608,,,,,,,,,,8.08081,0,1,0,100,100
13988.1,54600,55200,54200,53600,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373493.385,,,,,,,,,,8.91089,0,0,0,100,100
14883.1,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
14988.3,54600,55600,54200,53600,54400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373502.068,,,,,,,,,,11.8812,0,0,1.96078,100,100
15988.2,54600,55600,54600,53800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373510.826,,,,,,,,,,6.06061,0,0,0,100,100
16988.1,54800,55600,54600,53800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373519.695,,,,,,,,,,2.9703,9,0,0.990099,100,100
17988,55000,56000,54600,54000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373528.470,,,,,,,,,,1,2,0,6,100,100
18549.9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18988.3,55000,56000,54600,53800,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,373537.237,,,,,,,,,,1,6,0,0.990099,100,100
19783.5,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
