# Started at: 2022-05-12 06:52:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//1_0_0_0_31_29.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//1_0_0_0_31_29.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12823,47500,47000,47200,46200,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,33.3333,33.3333,0,0
137.27,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
137.361,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,
637.201,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,
637.585,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,
639.083,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,
989.574,48700,49500,48100,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,89.899,3.125,6.12245,3.125,87.6289,87.6289
1137.8,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,,
1139.33,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,
1139.72,,,,,,,,,,,,,,,,,,,,,,,358,,,,,,
1637.31,,,,,,,,,,,,,,,,,,,,,,2031,,,,,,,
1639.6,,,,,,,,,,,,,,,,,,486,,,,,,,,,,,
1639.7,,,,,,,,,,,,,,,,,,,,,,,537,,,,,,
1988.92,49300,50300,48700,47900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.367,854004.513,,,,,,,,,,100,1,8.91089,1.0101,100,100
2137.8,,,,,,,,,,,,,,,,,,,,,,2709,,,,,,,
2139.38,,,,,,,,,,,,,,,,,,647,,,,,,,,,,,
2139.95,,,,,,,,,,,,,,,,,,,,,,,716,,,,,,
2637.45,,,,,,,,,,,,,,,,,,,,,,3386,,,,,,,
2639.89,,,,,,,,,,,,,,,,,,,,,,,895,,,,,,
2642.3,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,
2988.95,49900,50900,48900,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,854012.968,,,,,,,,,,100,2.0202,5,6,100,100
3137.85,,,,,,,,,,,,,,,,,,,,,,4064,,,,,,,
3139.97,,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,
3143.68,,,,,,,,,,,,,,,,,,972,,,,,,,,,,,
3637.56,,,,,,,,,,,,,,,,,,,,,,4741,,,,,,,
3640.07,,,,,,,,,,,,,,,,,,,,,,,1253,,,,,,
3645.69,,,,,,,,,,,,,,,,,,1134,,,,,,,,,,,
3989.18,49900,51300,49500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,854021.472,,,,,,,,,,100,5.05051,1,0,100,100
4137.38,,,,,,,,,,,,,,,,,,,,,,5418,,,,,,,
