# Started at: 2022-05-13 17:05:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//8_11_0_0_11_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//8_11_0_0_11_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.17873,49700,49300,49500,48500,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,25,25,0,25,60
181.778,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
181.812,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
681.665,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,
684.735,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,
987.202,51300,51300,50700,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828249.346,,,,,,,,,,83.6735,85,7.14286,6.18557,82.4742,0
1184.28,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
1188.33,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,
1685.99,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,
1690.9,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,
1986.52,51900,52100,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.536,1828257.623,,,,,,,,,,100,100,5.10204,6,100,0
2188.43,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,
2190.84,,,,,,,,,,,,,,,,,,,,,,469,,,,,,,
2690.54,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,
2691.39,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,
2986.69,51900,52500,51300,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828265.800,,,,,,,,,,100,100,0,6.06061,100,0
3192.73,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,
3192.98,,,,,,,,,,,,,,,,,,,246,,,,,,,,,,
3324.31,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3694.45,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,
3696.33,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,
3987.44,52600,52600,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828274.017,,,,,,,,,,100,100,7.92079,6.86275,100,0
4197.07,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,
4198.11,,,,,,,,,,,,,,,,,,,,,,939,,,,,,,
4699.03,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,
4699.73,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,
4986.52,52600,53200,52300,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828282.345,,,,,,,,,,100,100,4,1.0101,100,2
5200.23,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,,
5201.04,,,,,,,,,,,,,,,,,,,410,,,,,,,,,,
5700.22,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,
5703.21,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,
5987.27,53000,53400,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828290.519,,,,,,,,,,100,100,6.12245,0,100,0
6154.26,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6200.43,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,,
6205.64,,,,,,,,,,,,,,,,,,,492,,,,,,,,,,
6704.24,,,,,,,,,,,,,,,,,,,,,,1530,,,,,,,
6707.49,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,
6987.33,53000,53200,52600,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828298.790,,,,,,,,,,100,100,12,0,100,0
7204.25,,,,,,,,,,,,,,,,,,,,,,1648,,,,,,,
7209.73,,,,,,,,,,,,,,,,,,,574,,,,,,,,,,
7703.92,,,,,,,,,,,,,,,,,,,,,,1766,,,,,,,
7711.93,,,,,,,,,,,,,,,,,,,615,,,,,,,,,,
7986.84,53200,53600,52600,51700,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828306.975,,,,,,,,,,100,100,7,0,100,0
8204.16,,,,,,,,,,,,,,,,,,,,,,1884,,,,,,,
8214.24,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,
8704.79,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,
8715.86,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,
8985.81,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
8986.91,53400,53600,53000,51900,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828313.156,,,,,,,,,,100,100,3.9604,7,100,0
9208.12,,,,,,,,,,,,,,,,,,,,,,2121,,,,,,,
9218.49,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,
9709.66,,,,,,,,,,,,,,,,,,,,,,2240,,,,,,,
9720.58,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,
9986.66,53400,54000,52800,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828321.435,,,,,,,,,,100,100,10,0,100,0
10209.6,,,,,,,,,,,,,,,,,,,,,,2358,,,,,,,
10222.7,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,
10713.6,,,,,,,,,,,,,,,,,,,,,,2477,,,,,,,
10724.8,,,,,,,,,,,,,,,,,,,861,,,,,,,,,,
10987.2,54000,54000,53000,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828329.776,,,,,,,,,,100,100,9.09091,0,100,0
11214.5,,,,,,,,,,,,,,,,,,,,,,2595,,,,,,,
11227.5,,,,,,,,,,,,,,,,,,,902,,,,,,,,,,
11718.1,,,,,,,,,,,,,,,,,,,,,,2714,,,,,,,
11729.5,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,
11817.1,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
11987.3,53800,54000,53000,52500,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.547,1828337.982,,,,,,,,,,100,100,1.9802,11,100,0.990099
12218,,,,,,,,,,,,,,,,,,,,,,2832,,,,,,,
12231.6,,,,,,,,,,,,,,,,,,,984,,,,,,,,,,
12717.8,,,,,,,,,,,,,,,,,,,,,,2950,,,,,,,
12733.7,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,
12986.7,54200,54400,53400,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828346.256,,,,,,,,,,100,100,6.93069,0,100,0
13220.1,,,,,,,,,,,,,,,,,,,,,,3069,,,,,,,
13236.1,,,,,,,,,,,,,,,,,,,1066,,,,,,,,,,
13721.8,,,,,,,,,,,,,,,,,,,,,,3188,,,,,,,
13737.8,,,,,,,,,,,,,,,,,,,1107,,,,,,,,,,
13987.2,54200,54200,53400,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828354.552,,,,,,,,,,100,100,5.94059,6.06061,100,0
14224.4,,,,,,,,,,,,,,,,,,,,,,3307,,,,,,,
14240.5,,,,,,,,,,,,,,,,,,,1148,,,,,,,,,,
14646.8,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
14727.1,,,,,,,,,,,,,,,,,,,,,,3426,,,,,,,
14742.5,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,
14987.6,54200,54400,53400,52500,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828362.843,,,,,,,,,,100,100,2.0202,7.92079,100,0
15226.8,,,,,,,,,,,,,,,,,,,,,,3544,,,,,,,
15244.5,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,
15728.5,,,,,,,,,,,,,,,,,,,,,,3663,,,,,,,
15746.7,,,,,,,,,,,,,,,,,,,1271,,,,,,,,,,
15986.7,54200,54600,53400,52800,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828371.051,,,,,,,,,,100,100,6,0,100,0
16228.9,,,,,,,,,,,,,,,,,,,,,,3782,,,,,,,
16249.4,,,,,,,,,,,,,,,,,,,1312,,,,,,,,,,
16730.1,,,,,,,,,,,,,,,,,,,,,,3901,,,,,,,
16751.3,,,,,,,,,,,,,,,,,,,1353,,,,,,,,,,
16987.4,54600,54800,53800,52800,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828379.342,,,,,,,,,,100,100,12.1212,2.91262,100,0
17231.8,,,,,,,,,,,,,,,,,,,,,,4020,,,,,,,
17253.4,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,
17478.7,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
17731.9,,,,,,,,,,,,,,,,,,,,,,4139,,,,,,,
17755.5,,,,,,,,,,,,,,,,,,,1435,,,,,,,,,,
17987.4,54600,54800,54200,52800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828387.647,,,,,,,,,,100,100,7,0,100,0
18232.6,,,,,,,,,,,,,,,,,,,,,,4258,,,,,,,
18258,,,,,,,,,,,,,,,,,,,1476,,,,,,,,,,
18734.1,,,,,,,,,,,,,,,,,,,,,,4377,,,,,,,
18759.5,,,,,,,,,,,,,,,,,,,1517,,,,,,,,,,
18987,54800,55200,54200,53200,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828395.859,,,,,,,,,,100,100,6.06061,5.94059,100,0
19233.8,,,,,,,,,,,,,,,,,,,,,,4495,,,,,,,
19262.1,,,,,,,,,,,,,,,,,,,1558,,,,,,,,,,
19733.6,,,,,,,,,,,,,,,,,,,,,,4613,,,,,,,
19764.2,,,,,,,,,,,,,,,,,,,1599,,,,,,,,,,
19987.1,55000,55600,54200,53200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828404.151,,,,,,,,,,100,100,5,2.0202,100,1.9802
20237.2,,,,,,,,,,,,,,,,,,,,,,4732,,,,,,,
20266.7,,,,,,,,,,,,,,,,,,,1640,,,,,,,,,,
20310,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
20740.2,,,,,,,,,,,,,,,,,,,,,,4851,,,,,,,
20768.3,,,,,,,,,,,,,,,,,,,1681,,,,,,,,,,
20986.7,55000,55200,54400,53400,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828412.359,,,,,,,,,,100,100,7,1.02041,100,0
21242.6,,,,,,,,,,,,,,,,,,,,,,4970,,,,,,,
21270.9,,,,,,,,,,,,,,,,,,,1722,,,,,,,,,,
21743.1,,,,,,,,,,,,,,,,,,,,,,5089,,,,,,,
21773,,,,,,,,,,,,,,,,,,,1763,,,,,,,,,,
21987,55400,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.568,1828420.636,,,,,,,,,,100,100,10.8911,1,100,0.990099
22244.2,,,,,,,,,,,,,,,,,,,,,,5208,,,,,,,
22275,,,,,,,,,,,,,,,,,,,1804,,,,,,,,,,
22744.8,,,,,,,,,,,,,,,,,,,,,,5327,,,,,,,
22777.2,,,,,,,,,,,,,,,,,,,1845,,,,,,,,,,
22987,55000,55400,54600,53200,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828428.876,,,,,,,,,,100,100,0,6.06061,100,0
23139.9,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
23245.8,,,,,,,,,,,,,,,,,,,,,,5446,,,,,,,
23279.6,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,
23746.6,,,,,,,,,,,,,,,,,,,,,,5565,,,,,,,
23781.2,,,,,,,,,,,,,,,,,,,1927,,,,,,,,,,
23986.5,55000,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828437.181,,,,,,,,,,100,100,5,5.10204,100,0.990099
24246.8,,,,,,,,,,,,,,,,,,,,,,5684,,,,,,,
24283.8,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,,
24749.5,,,,,,,,,,,,,,,,,,,,,,5804,,,,,,,
24785.9,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,
24986.8,55400,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828445.482,,,,,,,,,,100,100,3.9604,6.93069,100,0
25250.4,,,,,,,,,,,,,,,,,,,,,,5923,,,,,,,
25288.4,,,,,,,,,,,,,,,,,,,2050,,,,,,,,,,
25750.8,,,,,,,,,,,,,,,,,,,,,,6042,,,,,,,
25789.9,,,,,,,,,,,,,,,,,,,2091,,,,,,,,,,
25971.8,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
25987.3,55400,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828453.694,,,,,,,,,,100,100,6.06061,5,100,0
26251.2,,,,,,,,,,,,,,,,,,,,,,6161,,,,,,,
26292.5,,,,,,,,,,,,,,,,,,,2132,,,,,,,,,,
26750.5,,,,,,,,,,,,,,,,,,,,,,6280,,,,,,,
26794.5,,,,,,,,,,,,,,,,,,,2173,,,,,,,,,,
26987.1,55400,55600,55000,54000,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828462.001,,,,,,,,,,100,100,6.93069,3.0303,100,0
27254.2,,,,,,,,,,,,,,,,,,,,,,6400,,,,,,,
27296.6,,,,,,,,,,,,,,,,,,,2214,,,,,,,,,,
27755.4,,,,,,,,,,,,,,,,,,,,,,6519,,,,,,,
27798.7,,,,,,,,,,,,,,,,,,,2255,,,,,,,,,,
27986.7,55800,55800,55000,53800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828470.306,,,,,,,,,,100,100,1.9802,7.84314,100,1
28257.5,,,,,,,,,,,,,,,,,,,,,,6638,,,,,,,
28301.4,,,,,,,,,,,,,,,,,,,2296,,,,,,,,,,
28759.8,,,,,,,,,,,,,,,,,,,,,,6757,,,,,,,
28801.1,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
28803.2,,,,,,,,,,,,,,,,,,,2337,,,,,,,,,,
28987,55800,56000,55000,54400,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828478.506,,,,,,,,,,100,100,11,2.0202,100,0
29263.2,,,,,,,,,,,,,,,,,,,,,,6876,,,,,,,
29305.4,,,,,,,,,,,,,,,,,,,2378,,,,,,,,,,
29766.5,,,,,,,,,,,,,,,,,,,,,,6995,,,,,,,
29807.6,,,,,,,,,,,,,,,,,,,2419,,,,,,,,,,
29987.1,55800,56000,55000,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828486.804,,,,,,,,,,100,100,4.0404,3,100,0
30269.3,,,,,,,,,,,,,,,,,,,,,,7114,,,,,,,
30310.1,,,,,,,,,,,,,,,,,,,2460,,,,,,,,,,
30770.4,,,,,,,,,,,,,,,,,,,,,,7233,,,,,,,
30811.6,,,,,,,,,,,,,,,,,,,2501,,,,,,,,,,
30986.8,55800,55800,55000,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828495.072,,,,,,,,,,100,100,6.06061,4.0404,100,0
31271.6,,,,,,,,,,,,,,,,,,,,,,7352,,,,,,,
31314.2,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,
31633,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
31773.3,,,,,,,,,,,,,,,,,,,,,,7471,,,,,,,
31816.4,,,,,,,,,,,,,,,,,,,2583,,,,,,,,,,
31987.4,55800,56000,55000,54200,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.568,1828503.420,,,,,,,,,,100,100,1.96078,7.14286,100,0
32275,,,,,,,,,,,,,,,,,,,,,,7590,,,,,,,
32318.7,,,,,,,,,,,,,,,,,,,2624,,,,,,,,,,
32775.5,,,,,,,,,,,,,,,,,,,,,,7709,,,,,,,
32820.4,,,,,,,,,,,,,,,,,,,2665,,,,,,,,,,
32986.6,55800,55800,55200,54400,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828511.726,,,,,,,,,,100,100,4.0404,3.9604,100,1.0101
33276.1,,,,,,,,,,,,,,,,,,,,,,7828,,,,,,,
33323,,,,,,,,,,,,,,,,,,,2706,,,,,,,,,,
33779.2,,,,,,,,,,,,,,,,,,,,,,7947,,,,,,,
33825.2,,,,,,,,,,,,,,,,,,,2747,,,,,,,,,,
33987.5,56000,56400,55400,54400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828519.957,,,,,,,,,,100,100,6.93069,5.94059,100,0
34282.5,,,,,,,,,,,,,,,,,,,,,,8066,,,,,,,
34327.6,,,,,,,,,,,,,,,,,,,2788,,,,,,,,,,
34465.3,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
34784.2,,,,,,,,,,,,,,,,,,,,,,8185,,,,,,,
34829.3,,,,,,,,,,,,,,,,,,,2829,,,,,,,,,,
34987.2,56000,56200,55400,54200,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828528.253,,,,,,,,,,100,100,0,5.10204,100,0
35285,,,,,,,,,,,,,,,,,,,,,,8304,,,,,,,
35332,,,,,,,,,,,,,,,,,,,2870,,,,,,,,,,
35785.8,,,,,,,,,,,,,,,,,,,,,,8423,,,,,,,
35834,,,,,,,,,,,,,,,,,,,2911,,,,,,,,,,
35987.3,56000,56400,55600,54400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1828536.492,,,,,,,,,,100,100,6,6.06061,100,0
36288.2,,,,,,,,,,,,,,,,,,,,,,8542,,,,,,,
