# Started at: 2022-05-13 04:09:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//35_0_0_0_17_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//35_0_0_0_17_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12873,46000,46000,46000,44800,46000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
246.741,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
373.092,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
499.419,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
625.721,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
752.022,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
878.323,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
989.519,46200,46400,46200,44800,46000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.142,1458760.430,,,,,,,,,,5.05051,6,5.05051,0,90.8163,3.0303
1004.65,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1131.23,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1257.58,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
1383.95,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1510.26,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1636.57,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
