# Started at: 2022-05-13 11:44:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//4_10_15_0_8_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//4_10_15_0_8_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12311,49700,49700,49900,48700,49500,70000,600000,600000,600000,600000,600000,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,25
225.315,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
236.949,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
291.052,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
309.473,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
360.985,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
393.655,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
477.794,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
561.973,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
646.135,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
730.308,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
814.454,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
899.38,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
983.565,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
987.744,51500,51700,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.887,1673835.079,,,,,,,,,,87.8788,85.7143,89.899,8.24742,86,4.0404
1067.75,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
1152.09,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
1236.25,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
1320.41,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
1404.55,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
1488.7,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
1572.94,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
1657.09,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
1741.25,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
1761.63,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1825.4,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
1909.58,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
1988,51900,52100,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1673843.472,,,,,,,,,,100,100,100,6,100,3.9604
1993.69,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
2077.88,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
2162.2,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
2246.46,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
2330.66,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
2414.8,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
2498.97,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
2583.13,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
2667.26,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
2751.43,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
2835.58,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
2919.8,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
2987.66,51900,52500,51700,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1673852.098,,,,,,,,,,100,100,100,5.05051,100,3
3003.95,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
3088.13,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
3172.45,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
3231.56,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
3256.57,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
3340.75,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
3424.91,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
3509.05,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
3577.27,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3593.2,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
3677.42,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
3761.57,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
3845.73,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,
3929.87,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
3987.87,52600,53000,51900,51100,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1673860.774,,,,,,,,,,100,100,100,4.0404,100,2.0202
4013.99,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
4098.15,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,
4182.49,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
4266.71,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,
4350.93,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,
4435.09,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,
4519.24,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,
4603.42,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,
4687.57,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,
4700.62,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
4771.74,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,
4855.9,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,
4940.09,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,
4987.65,52600,53200,52300,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1673869.208,,,,,,,,,,100,100,100,2.9703,100,4.0404
5024.28,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
5108.49,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,
5192.85,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
5276.99,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
5361.12,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
5445.29,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
5529.45,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
5613.61,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,
5697.83,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,
5782,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,
5866.14,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,
5950.32,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
5987.5,53200,53400,52600,51300,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1673875.608,,,,,,,,,,100,100,100,8,100,1.02041
6034.47,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,
6118.63,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
6170.35,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
6202.91,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,
6287.09,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,
6371.29,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,
6455.57,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,
