# Started at: 2022-05-12 09:56:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//21_20_26_4_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//21_20_26_4_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10823,49100,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
365.602,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
988.527,50300,50100,50100,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.485,940384.648,,,,,,,,,,87.8788,87.8788,88.6598,89.6907,5.05051,2.0202
1954.93,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1988.07,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940392.809,,,,,,,,,,100,100,100,99.0196,1,4.0404
2105.16,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
2988.26,51100,50900,50300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940400.860,,,,,,,,,,100,100,100,100,1,3
3589.71,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3760.93,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3988.07,51500,51300,51100,49300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940408.936,,,,,,,,,,100,100,100,100,1,5
4070.11,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4988.37,51300,51300,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940417.021,,,,,,,,,,100,100,100,100,1.0101,1.0101
5562.64,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
5988.01,51700,51700,51100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940425.017,,,,,,,,,,100,100,100,100,0,5
6037.56,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6807.41,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
6987.98,51700,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940433.077,,,,,,,,,,100,100,100,100,1.0101,3
7357.47,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
7987.63,51900,51700,51500,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940441.081,,,,,,,,,,100,100,100,100,1.0101,3
8001.45,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
8988.19,51900,51900,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940449.153,,,,,,,,,,100,100,100,100,2,3
9158.06,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
9968.21,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
9988.38,52300,52100,51700,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940457.216,,,,,,,,,,100,100,100,100,0,5
9998.14,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
10019.5,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
10963,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
10987.6,52300,52100,52100,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.507,940465.212,,,,,,,,,,100,100,100,100,5,0.990099
11934.1,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
11988.4,52300,52300,52100,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940473.204,,,,,,,,,,100,100,100,100,3.9604,0
12764.9,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
12987.6,52600,52500,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940481.226,,,,,,,,,,100,100,100,100,3.06122,0
13231.9,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
13893.3,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
13988.4,52600,52500,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940489.366,,,,,,,,,,100,100,100,100,3.0303,0
14560.8,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
14988.5,52800,52500,52100,50900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940497.392,,,,,,,,,,100,100,100,100,0,5.05051
15859.7,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
15987.9,53000,52800,52600,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940503.470,,,,,,,,,,100,100,100,100,0,3
16361.4,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
16444.2,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
16987.9,53000,52600,52500,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940511.708,,,,,,,,,,100,100,100,100,0,5.94059
17823.6,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
17987.8,52800,52600,52500,51100,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940519.748,,,,,,,,,,100,100,100,100,0.990099,3.06122
18152.8,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
18988.4,53000,52800,52600,51500,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940527.831,,,,,,,,,,100,100,100,100,0,2.0202
19656.1,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
19789.4,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
19797.5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
19954.1,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
19988.3,53000,52800,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940535.818,,,,,,,,,,100,100,100,100,1,4.08163
20988.5,53200,52800,52800,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.517,940544.000,,,,,,,,,,100,100,100,100,0.990099,2.0202
21754.2,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
21756,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
21987.8,53400,53200,53000,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940552.013,,,,,,,,,,100,100,100,100,1,4.0404
22868.4,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
22987.6,53400,53200,53000,51700,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,940560.025,,,,,,,,,,100,100,100,100,0,2.04082
23560.3,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
23721.4,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
