# Started at: 2022-05-12 12:27:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//23_6_0_0_28_18.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//23_6_0_0_28_18.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.18735,49900,49700,50300,48900,49900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,25,0,0,0
202.665,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
251.061,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
300.429,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
426.79,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
553.106,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
679.421,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
805.75,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
932.155,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
989.307,51500,52500,51100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,87,84.6939,13,3.09278,81.8182,84
1058.58,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1185.12,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
1311.45,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
1437.77,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
