# Started at: 2022-05-12 23:55:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//31_37_6_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//31_37_6_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1601,49500,49700,50100,48700,49700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,25,0,0,25,0
163.277,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
163.515,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
167.736,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
663.582,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
663.739,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,
985.81,51100,50500,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.753,1336840.336,,,,,,,,,,88.6598,85.1485,87.8788,8,4.12371,2.04082
1163.53,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,
1163.9,,,,,,,,,,,,,,,,,,,678,,,,,,,,,,
1663.68,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,
1663.85,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,
1985.59,51500,50900,51100,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336847.483,,,,,,,,,,100,100,100,0,4,0
2163.52,,,,,,,,,,,,,,,,,,,1356,,,,,,,,,,
2163.84,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,
2663.38,,,,,,,,,,,,,,,,,,,1695,,,,,,,,,,
2664.76,,,,,,,,,,,,,,,,,,1321,,,,,,,,,,,
2986.13,51100,50500,50700,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336854.638,,,,,,,,,,100,100,100,1,2,4.90196
3163.44,,,,,,,,,,,,,,,,,,,2034,,,,,,,,,,
3165.67,,,,,,,,,,,,,,,,,,1585,,,,,,,,,,,
3664.46,,,,,,,,,,,,,,,,,,,2374,,,,,,,,,,
3667.03,,,,,,,,,,,,,,,,,,1851,,,,,,,,,,,
3985.48,51500,51100,51100,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336861.879,,,,,,,,,,100,100,100,1,1,4.08163
4164.62,,,,,,,,,,,,,,,,,,,2713,,,,,,,,,,
4166.55,,,,,,,,,,,,,,,,,,2114,,,,,,,,,,,
4664.64,,,,,,,,,,,,,,,,,,,3052,,,,,,,,,,
4667.12,,,,,,,,,,,,,,,,,,2378,,,,,,,,,,,
4986.49,51900,50900,51100,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336869.032,,,,,,,,,,100,100,100,1.0101,1,3
5164.53,,,,,,,,,,,,,,,,,,,3391,,,,,,,,,,
5168.41,,,,,,,,,,,,,,,,,,2643,,,,,,,,,,,
5664.41,,,,,,,,,,,,,,,,,,,3730,,,,,,,,,,
5668.98,,,,,,,,,,,,,,,,,,2908,,,,,,,,,,,
5985.64,51900,51300,51300,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336876.306,,,,,,,,,,100,100,100,1.0101,0,6.79612
6164.71,,,,,,,,,,,,,,,,,,,4069,,,,,,,,,,
6169.19,,,,,,,,,,,,,,,,,,3171,,,,,,,,,,,
6664.68,,,,,,,,,,,,,,,,,,,4408,,,,,,,,,,
6669.37,,,,,,,,,,,,,,,,,,3435,,,,,,,,,,,
6986.22,51700,51300,51500,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336883.435,,,,,,,,,,100,100,100,6.93069,1.9802,3
7164.56,,,,,,,,,,,,,,,,,,,4747,,,,,,,,,,
7169.8,,,,,,,,,,,,,,,,,,3700,,,,,,,,,,,
7664.58,,,,,,,,,,,,,,,,,,,5086,,,,,,,,,,
7670.08,,,,,,,,,,,,,,,,,,3964,,,,,,,,,,,
7985.76,51900,51700,51700,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336890.620,,,,,,,,,,100,100,100,2,0,5
8164.76,,,,,,,,,,,,,,,,,,,5425,,,,,,,,,,
8171.75,,,,,,,,,,,,,,,,,,4228,,,,,,,,,,,
8664.57,,,,,,,,,,,,,,,,,,,5764,,,,,,,,,,
8671.49,,,,,,,,,,,,,,,,,,4492,,,,,,,,,,,
8986.1,51900,51300,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336895.959,,,,,,,,,,100,100,100,2,0,3.0303
9164.46,,,,,,,,,,,,,,,,,,,6103,,,,,,,,,,
9171.81,,,,,,,,,,,,,,,,,,4757,,,,,,,,,,,
9664.47,,,,,,,,,,,,,,,,,,,6442,,,,,,,,,,
9672.76,,,,,,,,,,,,,,,,,,5021,,,,,,,,,,,
9985.8,52100,51500,51700,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336903.113,,,,,,,,,,100,100,100,1.0101,0,3.9604
10164.7,,,,,,,,,,,,,,,,,,,6781,,,,,,,,,,
10172.1,,,,,,,,,,,,,,,,,,5284,,,,,,,,,,,
10319.7,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
10664.2,,,,,,,,,,,,,,,,,,,7120,,,,,,,,,,
10673.4,,,,,,,,,,,,,,,,,,5550,,,,,,,,,,,
10985.8,52300,51500,51700,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.732,1336910.228,,,,,,,,,,100,100,100,2.9703,0,6.06061
11164.4,,,,,,,,,,,,,,,,,,,7459,,,,,,,,,,
11174.6,,,,,,,,,,,,,,,,,,5814,,,,,,,,,,,
11664.3,,,,,,,,,,,,,,,,,,,7798,,,,,,,,,,
11675.6,,,,,,,,,,,,,,,,,,6078,,,,,,,,,,,
11986.4,52300,51700,51900,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336917.386,,,,,,,,,,100,100,100,2,0,3.9604
12164.3,,,,,,,,,,,,,,,,,,,8137,,,,,,,,,,
12176.8,,,,,,,,,,,,,,,,,,6342,,,,,,,,,,,
12665.4,,,,,,,,,,,,,,,,,,,8477,,,,,,,,,,
12676.1,,,,,,,,,,,,,,,,,,6607,,,,,,,,,,,
12986.5,52500,51700,51900,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336924.555,,,,,,,,,,100,100,100,1.0101,0.990099,6
13165.5,,,,,,,,,,,,,,,,,,,8816,,,,,,,,,,
13177.5,,,,,,,,,,,,,,,,,,6871,,,,,,,,,,,
13665.3,,,,,,,,,,,,,,,,,,,9155,,,,,,,,,,
13678.3,,,,,,,,,,,,,,,,,,7135,,,,,,,,,,,
13985.8,52300,51700,51900,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336931.702,,,,,,,,,,100,100,100,2,0,3
14165.2,,,,,,,,,,,,,,,,,,,9494,,,,,,,,,,
14178.8,,,,,,,,,,,,,,,,,,7399,,,,,,,,,,,
14666.2,,,,,,,,,,,,,,,,,,,9834,,,,,,,,,,
14678.3,,,,,,,,,,,,,,,,,,7664,,,,,,,,,,,
14985.5,52300,51700,51900,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336938.763,,,,,,,,,,100,100,100,1.0101,0,5
15166.5,,,,,,,,,,,,,,,,,,,10173,,,,,,,,,,
15178.1,,,,,,,,,,,,,,,,,,7927,,,,,,,,,,,
15666.6,,,,,,,,,,,,,,,,,,,10512,,,,,,,,,,
15678.3,,,,,,,,,,,,,,,,,,8191,,,,,,,,,,,
15985.8,52300,51700,51700,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336945.967,,,,,,,,,,100,100,100,5,0,1.0101
16166.5,,,,,,,,,,,,,,,,,,,10851,,,,,,,,,,
16178.9,,,,,,,,,,,,,,,,,,8456,,,,,,,,,,,
16666.3,,,,,,,,,,,,,,,,,,,11190,,,,,,,,,,
16679.6,,,,,,,,,,,,,,,,,,8720,,,,,,,,,,,
16986.4,52300,52100,51900,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336953.203,,,,,,,,,,100,100,100,1.0101,0,4.0404
17166.5,,,,,,,,,,,,,,,,,,,11529,,,,,,,,,,
17179.4,,,,,,,,,,,,,,,,,,8983,,,,,,,,,,,
17666.4,,,,,,,,,,,,,,,,,,,11868,,,,,,,,,,
17679.3,,,,,,,,,,,,,,,,,,9247,,,,,,,,,,,
17985.9,52500,51900,51900,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336960.419,,,,,,,,,,100,100,100,3.92157,0,5.88235
18166.2,,,,,,,,,,,,,,,,,,,12207,,,,,,,,,,
18179.7,,,,,,,,,,,,,,,,,,9512,,,,,,,,,,,
18666.2,,,,,,,,,,,,,,,,,,,12546,,,,,,,,,,
18680.4,,,,,,,,,,,,,,,,,,9776,,,,,,,,,,,
18986,52100,51700,51900,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336967.613,,,,,,,,,,100,100,100,0,1,3.06122
19166.3,,,,,,,,,,,,,,,,,,,12885,,,,,,,,,,
19181.8,,,,,,,,,,,,,,,,,,10040,,,,,,,,,,,
19666.1,,,,,,,,,,,,,,,,,,,13224,,,,,,,,,,
19682.6,,,,,,,,,,,,,,,,,,10305,,,,,,,,,,,
19985.7,52300,52100,51900,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336974.799,,,,,,,,,,100,100,100,5.05051,3,0
20166.3,,,,,,,,,,,,,,,,,,,13563,,,,,,,,,,
20182.5,,,,,,,,,,,,,,,,,,10569,,,,,,,,,,,
20455,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
20666.3,,,,,,,,,,,,,,,,,,,13902,,,,,,,,,,
20683.5,,,,,,,,,,,,,,,,,,10833,,,,,,,,,,,
20986.5,52300,51700,51900,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.721,1336981.874,,,,,,,,,,100,100,100,0.990099,3,0.990099
21166.5,,,,,,,,,,,,,,,,,,,14241,,,,,,,,,,
21184.6,,,,,,,,,,,,,,,,,,11097,,,,,,,,,,,
21667.4,,,,,,,,,,,,,,,,,,,14581,,,,,,,,,,
21684.9,,,,,,,,,,,,,,,,,,11362,,,,,,,,,,,
21985.5,52300,51900,52300,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336989.039,,,,,,,,,,100,100,100,0,4.08163,1.0101
22167.5,,,,,,,,,,,,,,,,,,,14920,,,,,,,,,,
22185.5,,,,,,,,,,,,,,,,,,11626,,,,,,,,,,,
22667.4,,,,,,,,,,,,,,,,,,,15259,,,,,,,,,,
22686.3,,,,,,,,,,,,,,,,,,11890,,,,,,,,,,,
22985.8,52300,51700,51900,50300,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1336996.246,,,,,,,,,,100,100,100,0,4.9505,1
23167.4,,,,,,,,,,,,,,,,,,,15598,,,,,,,,,,
23187.3,,,,,,,,,,,,,,,,,,12154,,,,,,,,,,,
23667.1,,,,,,,,,,,,,,,,,,,15937,,,,,,,,,,
23688.9,,,,,,,,,,,,,,,,,,12420,,,,,,,,,,,
23986.4,52300,51900,51900,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1337003.389,,,,,,,,,,100,100,100,1.0101,5.05051,0
24167.1,,,,,,,,,,,,,,,,,,,16276,,,,,,,,,,
24188.2,,,,,,,,,,,,,,,,,,12683,,,,,,,,,,,
24668.3,,,,,,,,,,,,,,,,,,,16616,,,,,,,,,,
24688.5,,,,,,,,,,,,,,,,,,12947,,,,,,,,,,,
24985.9,52300,51700,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1337010.576,,,,,,,,,,100,100,100,1.02041,2.0202,0.990099
25169.5,,,,,,,,,,,,,,,,,,,16956,,,,,,,,,,
25188.7,,,,,,,,,,,,,,,,,,13211,,,,,,,,,,,
25670.5,,,,,,,,,,,,,,,,,,,17296,,,,,,,,,,
25688.1,,,,,,,,,,,,,,,,,,13476,,,,,,,,,,,
25985.6,52300,52100,51900,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1337017.971,,,,,,,,,,100,100,100,1.9802,4,2.0202
26170.7,,,,,,,,,,,,,,,,,,,17635,,,,,,,,,,
