# Started at: 2022-05-12 22:16:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//30_27_15_0_23_19.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//30_27_15_0_23_19.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16911,49900,49700,49900,48900,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
179.291,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
226.926,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
245.218,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
329.422,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
413.584,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
497.742,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
581.909,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
666.053,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
750.243,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
834.398,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
895.876,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
918.549,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
984.77,51300,51300,50700,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.839,1290757.582,,,,,,,,,,84.8485,85.567,87.8788,8.24742,87.7551,85.7143
1002.73,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
1086.96,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
