# Started at: 2022-05-12 14:53:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//25_30_28_23_7_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//25_30_28_23_7_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13436,49900,49900,49900,48700,49900,70000,600000,600000,896000,896000,600000,600000,,,,,,,,,,,,0,25,0,0,25,25
170.872,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
671.088,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,
987.524,51900,51900,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.054,1081601.238,,,,,,,,,,86.5979,87.7551,86.7347,84.8485,86.5979,1.02041
1171.04,,,,,,,,,,,,,,,,,,,,,,631,,,,,,,
1671.86,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,
1987.8,52300,52800,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081610.015,,,,,,,,,,100,100,100,100,100,7
2173,,,,,,,,,,,,,,,,,,,,,,1262,,,,,,,
2672.79,,,,,,,,,,,,,,,,,,,,,,1576,,,,,,,
2987.84,52600,53000,52300,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081618.832,,,,,,,,,,100,100,100,100,100,4
3172.93,,,,,,,,,,,,,,,,,,,,,,1890,,,,,,,
3672.81,,,,,,,,,,,,,,,,,,,,,,2206,,,,,,,
3988.25,53000,53400,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081625.393,,,,,,,,,,100,100,100,100,100,3.9604
4043.38,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4173.78,,,,,,,,,,,,,,,,,,,,,,2521,,,,,,,
4674.52,,,,,,,,,,,,,,,,,,,,,,2837,,,,,,,
4987.89,53400,53600,53000,51700,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081634.219,,,,,,,,,,100,100,100,100,100,1.0101
5174.94,,,,,,,,,,,,,,,,,,,,,,3152,,,,,,,
5515.79,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5674.94,,,,,,,,,,,,,,,,,,,,,,3467,,,,,,,
5987.83,53600,53800,53000,51900,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081642.851,,,,,,,,,,100,100,100,100,100,1.02041
6175.8,,,,,,,,,,,,,,,,,,,,,,3783,,,,,,,
6677.17,,,,,,,,,,,,,,,,,,,,,,4099,,,,,,,
6988.04,53800,54400,53400,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081651.576,,,,,,,,,,99.0099,100,100,100,100,3.9604
7177.24,,,,,,,,,,,,,,,,,,,,,,4414,,,,,,,
7676.94,,,,,,,,,,,,,,,,,,,,,,4730,,,,,,,
7750.68,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
7987.89,54400,54600,53800,52500,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081660.345,,,,,,,,,,100,100,100,100,100,2.0202
8177.34,,,,,,,,,,,,,,,,,,,,,,5045,,,,,,,
8676.72,,,,,,,,,,,,,,,,,,,,,,5359,,,,,,,
8988.18,54600,54800,54000,52800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081669.109,,,,,,,,,,100,100,100,100,100,3.9604
9177.11,,,,,,,,,,,,,,,,,,,,,,5674,,,,,,,
9677.26,,,,,,,,,,,,,,,,,,,,,,5990,,,,,,,
9988.35,54600,55000,54000,52800,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081677.749,,,,,,,,,,100,100,100,100,100,4
10177.8,,,,,,,,,,,,,,,,,,,,,,6305,,,,,,,
10678.2,,,,,,,,,,,,,,,,,,,,,,6620,,,,,,,
10788.8,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
10988.2,54600,55200,54200,53200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.075,1081686.499,,,,,,,,,,100,100,100,100,100,1.0101
11177.7,,,,,,,,,,,,,,,,,,,,,,6936,,,,,,,
11445.1,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
11678,,,,,,,,,,,,,,,,,,,,,,7251,,,,,,,
11987.7,55000,55600,54600,53200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081695.239,,,,,,,,,,100,100,100,100,100,4.9505
12178.4,,,,,,,,,,,,,,,,,,,,,,7566,,,,,,,
12678.4,,,,,,,,,,,,,,,,,,,,,,7882,,,,,,,
12987.4,55400,55600,54600,53600,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081703.913,,,,,,,,,,100,100,100,100,100,2
13178.7,,,,,,,,,,,,,,,,,,,,,,8197,,,,,,,
13679.9,,,,,,,,,,,,,,,,,,,,,,8513,,,,,,,
13987.9,55200,55600,54600,53600,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081712.861,,,,,,,,,,100,100,100,100,100,2.0202
14180.6,,,,,,,,,,,,,,,,,,,,,,8829,,,,,,,
14680,,,,,,,,,,,,,,,,,,,,,,9144,,,,,,,
14756.9,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
14987.6,55600,55800,55000,53800,54200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081721.580,,,,,,,,,,100,100,100,100,100,2.0202
15139.9,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
15179.9,,,,,,,,,,,,,,,,,,,,,,9459,,,,,,,
15680.1,,,,,,,,,,,,,,,,,,,,,,9775,,,,,,,
15987.9,55400,55800,55200,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081730.380,,,,,,,,,,100,100,100,100,100,3
16061.1,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
16180,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,
16679.6,,,,,,,,,,,,,,,,,,,,,,10405,,,,,,,
16988,55800,56000,55000,54000,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081739.114,,,,,,,,,,100,100,100,100,100,4.85437
17179.8,,,,,,,,,,,,,,,,,,,,,,10721,,,,,,,
17679.9,,,,,,,,,,,,,,,,,,,,,,11036,,,,,,,
17988.4,55800,56200,55400,54200,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081747.866,,,,,,,,,,100,100,100,100,100,2
18180.5,,,,,,,,,,,,,,,,,,,,,,11351,,,,,,,
18681.1,,,,,,,,,,,,,,,,,,,,,,11667,,,,,,,
18835.1,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
18987.9,56200,56400,55400,54200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081756.566,,,,,,,,,,100,100,100,100,100,4
19180.8,,,,,,,,,,,,,,,,,,,,,,11981,,,,,,,
19681.3,,,,,,,,,,,,,,,,,,,,,,12296,,,,,,,
19988.1,56000,56400,55600,54200,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081765.377,,,,,,,,,,100,100,100,100,100,1.0101
20182,,,,,,,,,,,,,,,,,,,,,,12612,,,,,,,
20681.6,,,,,,,,,,,,,,,,,,,,,,12927,,,,,,,
20987.6,56200,56400,55800,54400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.086,1081774.135,,,,,,,,,,100,100,100,100,100,2.0202
21183,,,,,,,,,,,,,,,,,,,,,,13243,,,,,,,
21337.1,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
21682.7,,,,,,,,,,,,,,,,,,,,,,13559,,,,,,,
21770.2,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
21987.5,56200,56800,55800,54600,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081782.803,,,,,,,,,,100,100,100,100,100,3
22184.2,,,,,,,,,,,,,,,,,,,,,,13875,,,,,,,
22530.8,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
22684,,,,,,,,,,,,,,,,,,,,,,14190,,,,,,,
22987.3,56600,57000,55800,55200,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081791.557,,,,,,,,,,100,100,100,100,100,2
23184.2,,,,,,,,,,,,,,,,,,,,,,14506,,,,,,,
23683.7,,,,,,,,,,,,,,,,,,,,,,14821,,,,,,,
23988.3,56600,56800,56200,55000,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081800.235,,,,,,,,,,100,100,100,100,100,2
24185,,,,,,,,,,,,,,,,,,,,,,15137,,,,,,,
24685.6,,,,,,,,,,,,,,,,,,,,,,15453,,,,,,,
24988.2,56400,57000,56000,54800,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081809.002,,,,,,,,,,100,100,100,100,100,4
25185.9,,,,,,,,,,,,,,,,,,,,,,15768,,,,,,,
25686.7,,,,,,,,,,,,,,,,,,,,,,16084,,,,,,,
25988.1,56600,57200,56200,55200,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081817.775,,,,,,,,,,100,100,100,100,100,3
26186,,,,,,,,,,,,,,,,,,,,,,16398,,,,,,,
26225.9,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
26608.8,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
26686,,,,,,,,,,,,,,,,,,,,,,16713,,,,,,,
26988.1,57000,57000,56600,55200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081826.533,,,,,,,,,,100,100,100,100,100,1.0101
27185.8,,,,,,,,,,,,,,,,,,,,,,17028,,,,,,,
27687.1,,,,,,,,,,,,,,,,,,,,,,17345,,,,,,,
27988.1,56800,57000,56200,55200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081835.238,,,,,,,,,,100,100,100,100,100,2.04082
28187.2,,,,,,,,,,,,,,,,,,,,,,17660,,,,,,,
28687,,,,,,,,,,,,,,,,,,,,,,17975,,,,,,,
28781.2,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
28988.1,57200,57400,56600,55600,56200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081844.000,,,,,,,,,,100,100,100,100,100,2.9703
29186.8,,,,,,,,,,,,,,,,,,,,,,18290,,,,,,,
29687.4,,,,,,,,,,,,,,,,,,,,,,18605,,,,,,,
29921.6,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
29988.1,57200,57400,56600,55600,56000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1081852.760,,,,,,,,,,100,100,100,100,100,1.02041
30187.8,,,,,,,,,,,,,,,,,,,,,,18920,,,,,,,
30687.8,,,,,,,,,,,,,,,,,,,,,,19236,,,,,,,
