# Started at: 2022-05-13 12:56:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//4_32_13_37_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//4_32_13_37_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12298,49700,49500,49900,48700,49700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,25,25,25,0,0
177.772,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
180.868,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
678.236,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,
703.3,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
988.003,51300,50700,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.627,1709494.276,,,,,,,,,,84.6939,85.567,84.5361,84.5361,3.06122,0
1179.41,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,
1227.76,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
1679.53,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,
1750.65,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
1988.33,51700,51100,51100,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1709502.015,,,,,,,,,,100,100,100,100,2.9703,3
2179.61,,,,,,,,,,,,,,,,,,,,,1335,,,,,,,,
2273.18,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,
2275.06,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2679.42,,,,,,,,,,,,,,,,,,,,,1670,,,,,,,,
2795.92,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,
2988.35,52100,51500,51500,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1709509.790,,,,,,,,,,100,100,100,100,0,1
3178.98,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,
3318.7,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,
3679.62,,,,,,,,,,,,,,,,,,,,,2341,,,,,,,,
3682.19,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3841.11,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,
3988.07,52100,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1709515.595,,,,,,,,,,100,100,100,100,1.9802,4.0404
4017.24,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
4179.4,,,,,,,,,,,,,,,,,,,,,2673,,,,,,,,
4364.03,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,
4679.1,,,,,,,,,,,,,,,,,,,,,3008,,,,,,,,
4886.69,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,
4988.09,52300,51500,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1709525.475,,,,,,,,,,100,100,100,100,0,5
5180.13,,,,,,,,,,,,,,,,,,,,,3344,,,,,,,,
5409.52,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,
5681.19,,,,,,,,,,,,,,,,,,,,,3680,,,,,,,,
5759.68,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
