# Started at: 2022-05-13 01:15:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//32_38_28_1_29_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//32_38_28_1_29_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13348,49900,49900,49900,48700,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,25
158.99,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
161.22,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
177.103,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
314.144,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
658.729,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,
661.41,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,
765.216,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
987.897,52100,52100,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.496,1375184.066,,,,,,,,,,85.8586,85.567,85,84.8485,86.7347,3.09278
1159.58,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,
1163.14,,,,,,,,,,,,,,,,,,,,,322,,,,,,,,
1387.92,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1662.15,,,,,,,,,,,,,,,,,,,,,,538,,,,,,,
1664.67,,,,,,,,,,,,,,,,,,,,,483,,,,,,,,
