# Started at: 2022-05-13 00:32:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//32_13_14_0_6_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//32_13_14_0_6_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14473,50100,50100,49900,48900,49900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,20,0,25
167.74,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
172.473,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
555.336,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
672.8,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
825.214,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
984.703,51500,51900,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.571,1354303.243,,,,,,,,,,85.7143,83.6735,87.6289,3.15789,87.5,2.08333
1177.15,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
1681.43,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
1984.2,52300,52500,51900,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354311.602,,,,,,,,,,100,100,100,4.0404,100,4.9505
2185.86,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,
2293.87,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2690.35,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
2983.93,52800,52800,52300,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354320.090,,,,,,,,,,100,100,100,2.9703,100,2.04082
3194.9,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,
3699.23,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,
3984.37,53000,53000,52300,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354328.442,,,,,,,,,,100,100,100,0,100,7.84314
4031.63,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
4203.59,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,
4708.83,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
4810.59,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4984.14,53200,53400,52600,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354336.889,,,,,,,,,,100,100,100,8,100,1
5213.25,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,
5717.7,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,
5772.61,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
5984.36,53800,53600,53000,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354345.334,,,,,,,,,,100,100,100,1,100,4.08163
6222.32,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,
6726.82,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,
6984.18,53800,53800,53400,52100,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354353.825,,,,,,,,,,100,100,100,5.05051,100,4.90196
7231.05,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,
7514.96,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
7601.93,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
7735.39,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
7984.68,54200,54200,53400,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354362.181,,,,,,,,,,100,100,100,3,100,3
8239.88,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,
8744.08,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,
8984.44,54400,54600,53600,52800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354370.603,,,,,,,,,,100,100,100,4,100,4
9248.56,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,
9266.36,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
9451.36,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9752.91,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,
9984.11,54600,54400,54000,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1354379.087,,,,,,,,,,100,100,100,7.07071,100,2.9703
10257.3,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,
10761.8,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,
