# Started at: 2022-05-12 16:40:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//27_0_0_0_11_24.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//27_0_0_0_11_24.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.49385,47500,47400,47200,46400,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,50,0,0
162.8,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
165.607,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
664.88,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,
883.16,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
991.219,48900,49700,48300,47500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,85.8586,5,6.12245,7.07071,84,86
1164.18,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,
1603.48,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1667.87,,,,,,,,,,,,,,,,,,,,,,338,,,,,,,
1991.14,49900,50500,49100,47900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.592,1133102.965,,,,,,,,,,100,1.0101,7.92079,2.04082,100,100
2169.23,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,
2322.86,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
2672.78,,,,,,,,,,,,,,,,,,,,,,564,,,,,,,
2922.62,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2991.13,50300,51100,49700,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1133112.365,,,,,,,,,,100,0,5.05051,2,100,100
3042.19,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
3173.88,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,
3384.74,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
3673.76,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,
3761.31,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
