# Started at: 2022-05-13 06:28:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//36_29_15_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//36_29_15_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11873,50300,49700,50100,48900,49700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,25,33.3333
167.664,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
237.796,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
490.161,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
670.208,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
742.542,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
990.216,50500,50100,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.531,1523524.941,,,,,,,,,,8.08081,83.8384,88,2.06186,2,6.93069
994.977,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
1172.3,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
1247.54,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
1499.89,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
1674.27,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
1752.34,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
1990.17,50300,50100,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1523531.167,,,,,,,,,,0,100,100,0.990099,0,6.86275
2004.72,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
2176,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,
2257.25,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
2509.71,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
2677.95,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,
2677.97,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
2762.1,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
2930.43,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
