# Started at: 2022-05-12 15:44:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//26_15_13_0_28_14.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//26_15_13_0_28_14.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12486,49700,49500,49900,48900,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
196.788,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
269.001,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
286.039,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
353.55,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
438.209,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
504.324,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
522.739,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
692.026,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
709.563,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
776.675,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
861.31,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
945.932,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
987.662,51900,53000,51500,50700,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.689,1105485.689,,,,,,,,,,84,83.8384,82.6531,5.20833,83.6735,83.6735
1030.53,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1115.13,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
1223.64,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,
1284.53,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1369.11,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
1453.77,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
1538.35,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
1556.37,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1622.92,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
1736.11,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,
1792.17,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
1876.6,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
1961.16,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
1987.77,53000,54400,52300,51300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105496.214,,,,,,,,,,100,100,100,13.2653,100,100
2045.71,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
2130.29,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
2249.06,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
2299.63,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
2340.22,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2384.23,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,
2468.88,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
2553.54,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
2638.06,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
2762.15,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,
2807.27,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
2824.55,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
2891.81,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
2903.97,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2976.45,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
2988.24,53800,55200,53000,52500,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105506.670,,,,,,,,,,100,100,100,15,100,100
3061.14,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
3145.67,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
3275.88,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,
3315.21,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
3399.84,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,
3484.25,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
3568.81,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
3653.44,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
3788.31,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,
3822.67,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
3907.26,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
3988.25,54200,55600,53400,52800,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105517.083,,,,,,,,,,100,100,100,9.18367,100,100
3991.69,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
4076.35,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
4086.56,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
4160.95,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
4301.55,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,
4330.26,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
4414.76,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
4499.35,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
4500.32,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4583.98,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
4668.64,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
4814.77,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,
4837.93,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
4922.4,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,
4987.66,54600,56400,54000,53400,54600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105525.000,,,,,,,,,,100,100,100,18.4466,100,100
5006.94,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,
5091.62,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
5176.44,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,
5324.44,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
5327.71,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,
5345.64,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
5348.91,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
5430.34,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
5514.97,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
5599.69,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,
5684.29,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,
5840.07,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,
5853.39,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,
5938.05,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
5988.29,55400,56800,54600,54400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105535.549,,,,,,,,,,100,100,100,15,100,100
6022.61,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
6107.18,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
6192.07,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
6353.63,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,
6361.34,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,
6445.97,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,
6530.52,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,
6611.14,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
6615.06,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,
6654.03,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6699.68,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,
6866.41,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,
6868.89,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,
6953.59,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,
6987.8,55600,57000,55000,54600,55400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105546.022,,,,,,,,,,100,100,100,9.27835,100,100
7038.22,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,
7122.87,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,
7207.68,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
7376.73,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
7379.7,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,
7461.57,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,
7546.24,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
7630.81,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,
7715.46,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
7801.9,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
7873.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
7884.72,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,
7892.68,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,
7969.34,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,
7987.57,56200,57500,55200,54800,55600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105556.615,,,,,,,,,,100,100,100,10.101,100,100
8053.98,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
8138.41,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
8223.25,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
8392.42,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
8405.62,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,
8477,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,
8561.56,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
8646.22,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,
8730.81,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
8801.08,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
8815.45,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
8918.44,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,
8984.48,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,
8987.7,56400,57900,55800,55200,55800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1105567.117,,,,,,,,,,100,100,100,12.5,100,100
9069.09,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,
9135.18,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
