# Started at: 2022-05-12 23:21:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//31_29_7_0_16_9.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//31_29_7_0_16_9.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12686,50100,49700,49900,48900,49700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,25,0,33.3333
149.446,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,
149.652,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
649.414,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,
650.498,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,
652.172,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
653.01,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,
987.586,51500,52500,51100,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.882,1321280.242,,,,,,,,,,87.7551,88.6598,89.7959,12.1212,87.7551,86.8687
1149.27,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,
1152.09,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,
1154.32,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
1155.13,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
1155.71,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,
