# Started at: 2022-05-11 18:18:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//10_4_5_0_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//10_4_5_0_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12273,49900,49700,49900,48700,49700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
179.654,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
268.181,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
682.721,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
989.831,51100,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.861,502603.341,,,,,,,,,,83.8384,83.3333,85.7143,6.25,4.08163,2.0202
1185.31,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,
1687.45,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,
1989.88,51500,51100,51100,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,502608.650,,,,,,,,,,100,100,100,5,1.96078,3
2189.5,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,
2691.78,,,,,,,,,,,,,,,,,,,,295,,,,,,,,,
2990.09,51900,50900,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,502615.749,,,,,,,,,,100,100,100,1,1.03093,0
