# Started at: 2022-05-12 03:41:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//17_30_30_34_0_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//17_30_30_34_0_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12311,50100,49700,50300,49100,49900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,25,0,0,0,33.3333,33.3333
225.435,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
234.888,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
391.659,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
406.105,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
616.24,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
841.832,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
988.972,51300,51100,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.775,765394.051,,,,,,,,,,85.8586,83.8384,84,86.8687,3.06122,4.08163
1075,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1302.05,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1527.3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1753,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1983.75,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
1988.89,51900,51300,51300,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765401.574,,,,,,,,,,100,100,100,100,5.94059,0
2211.09,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2436.06,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2665.44,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2892.67,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
2988.85,52300,51500,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765409.005,,,,,,,,,,100,100,100,100,2.0202,0
3117.5,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
3346.71,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
3586.96,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
3811.75,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
3989.1,52300,51900,51700,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765416.535,,,,,,,,,,100,100,100,100,2.9703,1.9802
4042.58,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
4270.76,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
4496.1,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
4721.79,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
4954.39,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
4988.53,52600,52100,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765423.969,,,,,,,,,,100,100,100,100,4.08163,0
5180.15,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
5408.31,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
5489.4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5497.24,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5523.58,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
5638.04,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
5862.95,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
5988.78,52600,52100,52100,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765431.501,,,,,,,,,,100,100,100,100,1.0101,1.9802
6093.5,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
6321.6,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
6546.4,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
6775.62,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
6989.05,52600,52100,52300,51100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765439.006,,,,,,,,,,100,100,100,100,5,0.990099
7004.7,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
7229.87,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
7459.8,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
7687.63,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
7912.55,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
7988.7,53000,52300,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765446.434,,,,,,,,,,100,100,100,100,1,3.9604
8143.11,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
8371.7,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
8596.46,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
8826.01,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
8988.58,53000,52800,52600,51300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765453.937,,,,,,,,,,100,100,100,100,0,4.0404
9055.44,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
9281.17,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
9511.31,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
9742.3,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
9967.79,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
9988.92,53000,52500,52600,51500,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765461.393,,,,,,,,,,100,100,100,100,3.92157,2
10193.4,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
10421,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
10639.4,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
10647.3,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,
10744.6,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
10751.9,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
10873.3,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
10988.9,53200,52800,52800,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.764,765468.900,,,,,,,,,,100,100,100,100,4.0404,1
11101.7,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
11328.6,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
11553.4,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,
11785.1,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,
11988.9,53400,52600,52800,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,765476.392,,,,,,,,,,100,100,100,100,3.0303,0
12010.9,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,
12236.1,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,
12467.6,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,
12694.5,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
12919.1,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,
