# Started at: 2022-05-12 20:22:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//2_0_0_0_20_0.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//2_0_0_0_20_0.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13373,49700,49700,49900,48700,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,25,0,0,0
379.404,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
478.76,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
798.178,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
987.485,50900,50900,50500,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,85.7143,5.15464,1.02041,9.18367,83.8384,3.0303
1115.42,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1431.93,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1746.95,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1987.64,51300,51300,50900,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.753,1236861.554,,,,,,,,,,100,5.10204,0,4,100,0
2059.41,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2376.57,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2689.01,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
2988.35,51700,51700,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236869.168,,,,,,,,,,100,0.990099,0.990099,5.05051,100,0
3000.76,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
3311.38,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
3541.26,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3624.24,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3940.78,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
3988.01,51700,51900,51300,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236876.718,,,,,,,,,,100,7,1,5.94059,100,0
4256.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
4572.36,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
4888.63,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
4987.9,51900,51700,51500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236884.350,,,,,,,,,,100,5.10204,0,2,100,0
5204.74,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
5514.84,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
5826.14,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
5987.94,52300,52300,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236891.961,,,,,,,,,,100,5.88235,0,3.9604,100,0
6136.09,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
6451.35,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
6697.83,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
6762.45,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
6988.23,52300,52100,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236899.541,,,,,,,,,,100,0,6,7.92079,100,0
7077.69,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
7388.91,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
7702.39,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
7987.9,52300,52500,52300,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236907.366,,,,,,,,,,100,0.990099,1,5.05051,100,0.990099
8017.73,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
8335.18,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
8644.42,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
8958.96,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
8988.2,52300,52500,52300,51100,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236914.916,,,,,,,,,,100,0,6.93069,1.9802,100,0
9273.58,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
9588.4,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
9856.4,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
9902.12,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
9988.28,52800,52500,52300,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1236922.535,,,,,,,,,,100,0,4.9505,7,100,0
