# Started at: 2022-05-13 11:22:10 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=180 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/lr_experiment/measurements/imx8b//3_38_0_0_29_29.json.yaml.csv -- demos-sched -p high -c /root/JSA/lr_experiment/demos_configurations/imx8b//3_38_0_0_29_29.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12611,49500,49300,49900,48500,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,0,25,0
190.947,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
191.107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
210.13,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
690.89,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,
693.155,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,
697.867,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
761.469,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
988.527,51100,51900,50700,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,82.6531,83.8384,3.09278,11.2245,82.6531,82.8283
1193.51,,,,,,,,,,,,,,,,,,,,,,,359,,,,,,
1195.26,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,
1207.26,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
1320.19,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1693.22,,,,,,,,,,,,,,,,,,,,,,,538,,,,,,
1697.1,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,
1715.19,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
1877.53,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
1988.33,51500,52600,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.909,1663640.250,,,,,,,,,,100,100,5,7,100,100
2192.95,,,,,,,,,,,,,,,,,,,,,,,717,,,,,,
2199.05,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,
2221.03,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,
2433.53,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2695.53,,,,,,,,,,,,,,,,,,,,,,,897,,,,,,
2700.85,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,
2730.33,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,
2983.44,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
2988.6,51900,52800,51100,50500,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1663648.889,,,,,,,,,,100,100,6,1.0101,100,100
3195.19,,,,,,,,,,,,,,,,,,,,,,,1076,,,,,,
3202.96,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,
3238.75,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
3541.15,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
3697.53,,,,,,,,,,,,,,,,,,,,,,,1256,,,,,,
3704.85,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,,
3743.99,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
3988.23,52300,53400,51900,50900,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1663657.491,,,,,,,,,,100,100,13,1.0101,100,100
4098.75,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
4197.26,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,
4206.96,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,,
4253.39,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
4654.5,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
4696.94,,,,,,,,,,,,,,,,,,,,,,,1614,,,,,,
4708.77,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,,
4761.64,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,
4988.01,52600,53600,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1663666.224,,,,,,,,,,100,100,7.92079,0,100,100
5199.44,,,,,,,,,,,,,,,,,,,,,,,1794,,,,,,
5204.77,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
5207.89,,,,,,,,,,,,,,,,,,,,,,1799,,,,,,,
5267.5,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,
5699.1,,,,,,,,,,,,,,,,,,,,,,,1973,,,,,,
5709.73,,,,,,,,,,,,,,,,,,,,,,1979,,,,,,,
5762.19,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
5775.94,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,
5988.06,52600,53800,52300,51500,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1663674.779,,,,,,,,,,100,100,6.06061,1.9802,100,100
6198.92,,,,,,,,,,,,,,,,,,,,,,,2152,,,,,,
6209.11,,,,,,,,,,,,,,,,,,,,,,2158,,,,,,,
6284.86,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,
6320.62,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
6701.41,,,,,,,,,,,,,,,,,,,,,,,2332,,,,,,
6710.88,,,,,,,,,,,,,,,,,,,,,,2338,,,,,,,
6791.34,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,
6876.16,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
6988.3,53000,54000,52500,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,1663683.485,,,,,,,,,,100,100,10,0,100,100
7201.25,,,,,,,,,,,,,,,,,,,,,,,2511,,,,,,
