# Started at: 2022-04-14 10:58:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0458.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0458.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12648,44600,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,50,33.3333,33.3333
174.208,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
990.241,44400,44200,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,25.726,1024719.727,,,,,,,,,,54.5455,12.8713,1.0101,9.27835,34.0206,0
1989.65,44600,44200,44400,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1024725.137,,,,,,,,,,10,0,0,2.9703,8.82353,0
2989.32,44400,44200,44400,43000,43600,70000,600000,600000,600000,600000,600000,600000,,1024730.477,,,,,,,,,,1.0101,0,0,10.101,7,1
3143.1,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
3989.85,44800,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1024736.390,,,,,,,,,,53.4653,0,1,6.18557,35.3535,6
4990.01,44400,44000,44400,43000,43600,70000,600000,600000,600000,600000,600000,600000,,1024741.795,,,,,,,,,,0,0,0,12,9.90099,0
5990.27,44400,43800,44400,43000,44000,70000,600000,600000,600000,600000,600000,600000,,1024747.144,,,,,,,,,,10.8911,0,1,1,6.06061,1
6143.58,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
6990.11,44400,44200,44600,43200,43600,70000,600000,600000,600000,600000,600000,600000,,1024753.137,,,,,,,,,,54.4554,16.1616,1.0101,0.990099,35.3535,3.9604
7990.19,44400,44200,44400,42800,43600,70000,600000,600000,600000,600000,600000,600000,,1024758.574,,,,,,,,,,1,8,0,0,12.7451,2.0202
8989.76,44000,43800,44200,42600,43400,70000,600000,600000,600000,600000,600000,600000,,1024763.982,,,,,,,,,,1.0101,0,0,1,7,8
9144.69,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,
9990.07,44400,44000,44400,42800,43600,70000,600000,600000,600000,600000,600000,600000,,1024769.860,,,,,,,,,,52,12.1212,0.990099,0,29.2929,7.92079
10990.2,44000,43800,44000,42600,43800,70000,600000,600000,600000,600000,600000,600000,25.716,1024773.874,,,,,,,,,,2,0,0,0,2.0202,12.2449
11990.1,44000,43800,44200,42500,43600,70000,600000,600000,600000,600000,600000,600000,,1024779.241,,,,,,,,,,1.9802,0,1,0.990099,10.101,7
12145.3,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,
12989.5,44000,43800,44400,42800,43600,70000,600000,600000,600000,600000,600000,600000,,1024785.240,,,,,,,,,,52.5253,1.9802,1,9.18367,37,0
13989.3,44000,43600,44000,42800,43200,70000,600000,600000,600000,600000,600000,600000,,1024790.594,,,,,,,,,,10,0,1,0,5.94059,3.0303
14989.8,44000,43800,44000,42600,43600,70000,600000,600000,600000,600000,600000,600000,,1024795.931,,,,,,,,,,1.0101,0,1.9802,0,12.2449,4
15142.5,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,
15990,44000,43600,44000,42500,43200,70000,600000,600000,600000,600000,600000,600000,,1024801.900,,,,,,,,,,53.4653,9,1,0,37.3737,4
