# Started at: 2022-04-14 07:33:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0049.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0049.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1116,46200,45800,46000,44600,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,50,0
132.027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
225.348,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
993.584,46000,45400,45800,44200,45000,70000,896000,896000,896000,896000,600000,600000,25.072,949326.875,,,,,,,,,,89.7959,37,6.06061,7,8.16327,0
1993.51,45600,45000,45600,44200,44800,70000,896000,896000,896000,896000,600000,600000,,949332.838,,,,,,,,,,89,11,0,0,3,2
2993.82,45200,45000,45000,43800,44400,70000,896000,896000,896000,896000,600000,600000,,949338.264,,,,,,,,,,3,0,6.93069,2.94118,2.0202,6.06061
3993.74,45400,45000,45600,43800,44400,70000,896000,896000,896000,896000,600000,600000,,949344.303,,,,,,,,,,90,38.3838,3.0303,0,8.91089,2.0202
4993.61,45000,44600,45000,43600,44200,70000,896000,896000,896000,896000,600000,600000,,949350.265,,,,,,,,,,89,13,0,1,4.08163,0
5993.35,44800,44600,44800,43400,44200,70000,896000,896000,896000,896000,600000,600000,,949355.667,,,,,,,,,,1.9802,1,0,0,6.93069,7
6993.47,45000,44400,45000,43400,44400,70000,896000,896000,896000,896000,600000,600000,,949361.649,,,,,,,,,,90.8163,40.404,4,1,4.0404,2.9703
7993.55,44800,44600,44800,43400,44000,70000,896000,896000,896000,896000,600000,600000,,949367.674,,,,,,,,,,89,9,0,1,10,0
8993.12,44800,44400,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,949373.089,,,,,,,,,,1.9802,0,0,0,8.16327,7
9993.28,44800,44200,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,949379.151,,,,,,,,,,89.899,39.604,5.94059,1,5.05051,2.0202
10993.4,44600,44200,44800,43200,43800,70000,896000,896000,896000,896000,600000,600000,25.083,949385.107,,,,,,,,,,89,10.101,0,1,2,3
11993.9,44000,43800,44200,42600,43600,70000,896000,896000,896000,896000,600000,600000,,949390.502,,,,,,,,,,1.9802,0,0,0,8,7
12993.9,44600,44200,44600,43000,44200,70000,896000,896000,896000,896000,600000,600000,,949396.582,,,,,,,,,,89.899,39.604,0,5,5.15464,1.0101
13993.3,44400,44200,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,949402.646,,,,,,,,,,88.8889,13.2653,1,1,3,2.0202
14993.3,44400,44000,44400,42600,43600,70000,896000,896000,896000,896000,600000,600000,,949407.964,,,,,,,,,,1,2,0,1,6,6.06061
15993.6,44400,43800,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,,949414.023,,,,,,,,,,89.1089,40.5941,6.93069,0,3,2.0202
16993.2,44000,44200,44400,42800,43400,70000,896000,896000,896000,896000,600000,600000,,949418.566,,,,,,,,,,89.899,12,0,1,2.0202,5
17993.5,44000,43800,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,949424.097,,,,,,,,,,1,0,0,0,4.0404,9.18367
18993.4,44400,43800,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,949429.925,,,,,,,,,,89.2157,40.404,4,1.9802,1,7
19993,44200,43800,44400,42800,43600,70000,896000,896000,896000,896000,600000,600000,,949436.048,,,,,,,,,,88.7755,11,0,1,2.0202,3
20993.7,44200,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,25.093,949441.516,,,,,,,,,,1,0,0,1,10,6.06061
21993.6,44400,43800,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,949447.420,,,,,,,,,,90.099,39.2157,1,6.93069,9,0
22367.7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
22993.5,44400,43600,44000,42600,43200,70000,896000,896000,896000,896000,600000,600000,,949453.477,,,,,,,,,,88.8889,13.1313,0,1,6.93069,0
23994,44000,43400,43600,42600,43200,70000,896000,896000,896000,896000,600000,600000,,949458.893,,,,,,,,,,1,0,0,0,5.10204,6.06061
24993.7,44200,43600,44200,42600,43400,70000,896000,896000,896000,896000,600000,600000,,949464.827,,,,,,,,,,90,41.5842,4.90196,0,3,3.0303
25993.1,44000,43800,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,949470.831,,,,,,,,,,89.1089,12,0,1,3.06122,3
26993.9,43800,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,949476.313,,,,,,,,,,0,2.04082,0,0,6,7.92079
27993.4,44000,43400,44000,42600,43200,70000,896000,896000,896000,896000,600000,600000,,949482.302,,,,,,,,,,90,42,6.93069,1,5.05051,0
28993.4,44000,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,949488.308,,,,,,,,,,89.1089,9.18367,0,1,3.9604,3
29993.6,43800,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,949493.751,,,,,,,,,,1,0.990099,0,1,5.10204,9
