# Started at: 2022-04-14 14:21:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0863.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0863.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13435,45600,45200,45400,44200,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
153.139,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
382.857,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
655.076,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,
994.537,46400,45800,46000,44600,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,27.625,1099865.350,,,,,,,,,,86.7347,88.7755,7.14286,84.8485,4.0404,5.88235
1155.38,,,,,,,,,,,,,,,,,,298,,,,,,,,,,,
1655.95,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,
1993.67,46000,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1099871.034,,,,,,,,,,100,23,1.9802,1,6,4.0404
2156.23,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,
2655.8,,,,,,,,,,,,,,,,,,745,,,,,,,,,,,
2994.68,45600,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1099876.572,,,,,,,,,,69.3069,0,0,0,3.0303,8.91089
3156.9,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,
3657.79,,,,,,,,,,,,,,,,,,912,,,,,,,,,,,
