# Started at: 2022-04-14 15:03:36 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0947.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0947.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10598,43800,43400,43600,42600,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,0
138.545,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
241.453,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
645.539,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
936.103,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
994.018,44800,44600,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,27.153,1115476.297,,,,,,,,,,90.8163,91.7526,64.9485,28.2828,86.7347,87.8788
1993.64,44800,44800,44400,43200,44400,70000,600000,600000,600000,600000,600000,600000,,1115483.381,,,,,,,,,,9,82.1782,1.96078,23.2323,100,100
2994.21,44800,44400,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,1115489.829,,,,,,,,,,12.1212,0,0,11.1111,92.9293,16.1616
3114.72,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,
3179.93,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
3619.56,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,
3993.77,45200,45000,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,1115496.737,,,,,,,,,,89.1089,89,66.3366,26.5306,89.1089,88.8889
4994.1,45400,45200,45200,44000,44600,70000,600000,600000,600000,600000,600000,600000,,1115503.888,,,,,,,,,,19.3878,82.1782,0,17.6471,100,100
5042.04,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
5993.79,45400,45000,45200,43800,44400,70000,600000,600000,600000,600000,600000,600000,,1115510.339,,,,,,,,,,1,21.2121,0,4.0404,94,16.8317
6113.71,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,
6614.92,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,
6783.75,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
6993.66,45800,45400,45600,44000,44800,70000,600000,600000,600000,600000,600000,600000,,1115517.230,,,,,,,,,,89.1089,88.8889,65,25.2525,89,89
7994.28,46000,45800,46000,44600,45200,70000,600000,600000,600000,600000,600000,600000,,1115524.353,,,,,,,,,,18.3673,82.1782,12.8713,1,100,100
8993.9,45800,45400,45600,44400,44800,70000,600000,600000,600000,600000,600000,600000,,1115530.729,,,,,,,,,,4.0404,13.2653,0.990099,9.09091,93.9394,16.8317
9118.42,,,,,,,,,,,,,,,,,,262,,,,,,,,,,,
9625.08,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,
9993.75,46200,46000,45600,44400,45000,70000,600000,600000,600000,600000,600000,600000,,1115537.725,,,,,,,,,,89.1089,92.0792,65.6566,25.4902,89,89
10889.8,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
10994.3,46000,46200,46000,44800,45400,70000,600000,600000,600000,600000,600000,600000,27.174,1115544.863,,,,,,,,,,13,82,19,5.05051,100,100
11993.9,46000,45800,45800,44600,45000,70000,600000,600000,600000,600000,600000,600000,,1115551.236,,,,,,,,,,24.7525,0,1.9802,1,93,16.1616
12109.2,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,
12614.6,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,
12629.4,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
12993.9,46400,46200,46000,44800,45600,70000,600000,600000,600000,600000,600000,600000,,1115558.298,,,,,,,,,,89.1089,92,65,23.7113,88.8889,88.2353
13993.6,46000,46000,46200,44800,45400,70000,600000,600000,600000,600000,600000,600000,,1115565.360,,,,,,,,,,23.2323,82,10.2041,2,100,100
14993.8,45800,45800,46000,44400,45000,70000,600000,600000,600000,600000,600000,600000,,1115571.780,,,,,,,,,,20,0,0,8,93.8776,17
15108.3,,,,,,,,,,,,,,,,,,437,,,,,,,,,,,
15152.3,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
15615.4,,,,,,,,,,,,,,,,,,483,,,,,,,,,,,
15993.6,46400,46200,46000,44800,45600,70000,600000,600000,600000,600000,600000,600000,,1115578.770,,,,,,,,,,89,89.1089,66,25.2525,89.1089,88.8889
16994.2,46400,46400,46000,44800,45600,70000,600000,600000,600000,600000,600000,600000,,1115585.883,,,,,,,,,,9.09091,82,22.2222,1.0101,100,100
17993.7,46200,45800,46000,44800,45200,70000,600000,600000,600000,600000,600000,600000,,1115592.230,,,,,,,,,,2,13.1313,12,0,93.9394,16
18108.9,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,
18407.3,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
18521.1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
18614.1,,,,,,,,,,,,,,,,,,571,,,,,,,,,,,
18993.6,46400,46600,46600,45200,45600,70000,600000,600000,600000,600000,600000,600000,,1115599.317,,,,,,,,,,89,89,69.3069,25,88.1188,88.8889
19994.1,46600,46200,46400,45200,45600,70000,600000,600000,600000,600000,600000,600000,,1115606.433,,,,,,,,,,18.3673,82,12.1212,6.93069,100,100
20061.3,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
20993.6,46400,46200,46400,44800,45600,70000,600000,600000,600000,600000,600000,600000,27.142,1115612.706,,,,,,,,,,3,21,0,0,94,16
21109.2,,,,,,,,,,,,,,,,,,613,,,,,,,,,,,
21616.5,,,,,,,,,,,,,,,,,,659,,,,,,,,,,,
21994.5,46800,46600,46400,45400,46000,70000,600000,600000,600000,600000,600000,600000,,1115618.043,,,,,,,,,,88,89,66,25.2525,88.8889,88.8889
22993.6,46800,46600,46400,45200,46000,70000,600000,600000,600000,600000,600000,600000,,1115625.126,,,,,,,,,,23.2323,82,8.91089,1.0101,100,100
23993.8,46400,46200,46400,45000,45600,70000,600000,600000,600000,600000,600000,600000,,1115631.702,,,,,,,,,,16.8317,0,11.1111,1,93.9394,17
24107.4,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,
24612.9,,,,,,,,,,,,,,,,,,747,,,,,,,,,,,
24993.5,47000,46600,46600,45400,46000,70000,600000,600000,600000,600000,600000,600000,,1115638.492,,,,,,,,,,89,89,65,27.7228,89,88.1188
25911,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
25994.3,46800,46800,46600,45600,46000,70000,600000,600000,600000,600000,600000,600000,,1115645.648,,,,,,,,,,9.90099,82.1782,20.7921,7.07071,100,100
26993.6,46800,46400,46400,45200,46000,70000,600000,600000,600000,600000,600000,600000,,1115652.202,,,,,,,,,,2,21.2121,3.0303,0,93.1373,17
27117.8,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,
27625,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,
27654,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
27993.6,46800,46600,46800,45600,46000,70000,600000,600000,600000,600000,600000,600000,,1115658.971,,,,,,,,,,89,88.8889,65.3465,24.4898,88.8889,89
28994.2,46800,46800,46600,45600,46200,70000,600000,600000,600000,600000,600000,600000,,1115666.120,,,,,,,,,,8.08081,82.1782,23,2,100,100
29993.8,46600,46400,46400,45200,46000,70000,600000,600000,600000,600000,600000,600000,,1115672.602,,,,,,,,,,14.7059,1,10.2041,1.9802,94,16.8317
