# Started at: 2022-04-14 09:55:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0332.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0332.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1306,46000,45600,46000,44600,45400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,33.3333
132.018,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
432.117,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
453.313,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
638.925,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
787.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
992.3,46400,46200,46200,44800,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,,,,,,,,,,,91,88.6598,90.8163,11.1111,90,6.12245
1142.21,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
1142.74,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1498.01,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1645.28,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
1847.58,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1992.41,46400,46600,46400,45200,46000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,26.123,1001623.847,,,,,,,,,,61.6162,67,100,8.91089,100,5.05051
2177.24,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
2191.12,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2708.49,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,
2991.79,46400,46200,46400,45000,45600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,1001629.914,,,,,,,,,,7,0,95.9596,0,32.6733,0.990099
3218.88,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,
3354.88,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
3715.36,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3722.02,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,
3992.42,46800,46800,46800,45400,46000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,1001637.020,,,,,,,,,,90.9091,90.099,90.099,3.9604,90.9091,9.18367
4078.07,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
4225.4,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,
4437.27,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4727.64,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,
4800.5,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
4991.71,46800,46800,46800,45200,46000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,1001644.287,,,,,,,,,,59.596,67.6768,100,8.16327,100,7.14286
5159.73,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5259.23,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,
5790.57,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,
5992.12,46400,46200,46400,45000,46000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,1001650.360,,,,,,,,,,2.9703,0,95,0,33,4
6302.05,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,
6338.05,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
6690.73,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
6805.5,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,
