# Started at: 2022-04-14 13:04:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0709.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0709.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11823,44400,44000,44000,42800,44000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
168.889,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
995.012,44400,44200,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,27.903,1070961.903,,,,,,,,,,3.9604,7,88.1188,1.02041,42.4242,8.91089
1994.21,44400,44200,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070968.022,,,,,,,,,,1.0101,0,48,0,6.06061,6.06061
2994.45,44600,44200,44200,43000,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070973.466,,,,,,,,,,1.0101,0,7,0.990099,0,10
3468.28,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3994.18,44800,44600,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070979.730,,,,,,,,,,2,0.990099,88.1188,7.92079,43,4.9505
4994.22,44600,44200,44600,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070985.907,,,,,,,,,,2.94118,0,48.4848,0,7.07071,7.07071
5994.22,44400,44000,44400,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070991.296,,,,,,,,,,0,0,0,0,13.8614,1
6994.96,44800,44200,44600,43200,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1070997.596,,,,,,,,,,3.92157,0,88,4.0404,46,3.0303
7994.95,44800,44200,44800,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071003.686,,,,,,,,,,1.0101,0,48,0,11,4.0404
8994.15,44600,44600,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071009.089,,,,,,,,,,1,1,0,0,0,15
9382.93,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9995,45000,44800,45000,43800,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071015.406,,,,,,,,,,1.9802,0,88.1188,6.06061,45,0
10994.4,44800,44200,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,27.914,1071021.474,,,,,,,,,,1.02041,0,48.5149,0,6,7.92079
11994.9,44400,44400,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071026.912,,,,,,,,,,1.9802,0.990099,0,0,7.07071,9.18367
12994.7,44800,44600,45000,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071033.237,,,,,,,,,,1.0101,0,88,7.92079,38.6139,9.90099
13995,44800,44200,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071039.349,,,,,,,,,,2.9703,0,48,0,7,6.06061
14994.8,44800,44400,44600,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071044.812,,,,,,,,,,1.0101,0,0,0,6.06061,7.21649
15296.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15785.4,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
15994.2,45200,44800,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071051.206,,,,,,,,,,1.0101,0,88,7.07071,45,4
16994.2,45200,44600,44800,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071057.290,,,,,,,,,,2.9703,0,48.5149,0,6.93069,6.93069
17994.9,44800,44200,44800,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071062.676,,,,,,,,,,2.9703,0.990099,0,0,6.06061,6.06061
18994.6,45200,44800,45200,43800,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071068.991,,,,,,,,,,2,0,88.8889,6.06061,40.8163,6.12245
19994.3,45000,44400,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071075.040,,,,,,,,,,2,0.990099,48.5149,0,2.9703,15.6863
20994.6,44800,44400,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,27.871,1071080.489,,,,,,,,,,1.0101,0,0,0,7.84314,7.07071
21212.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
21994.5,45200,44600,45200,43600,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071086.833,,,,,,,,,,3.9604,0.990099,88.8889,0,45,8.82353
22994.2,45000,44600,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071092.808,,,,,,,,,,2,0,48,0,17.8218,0
23994.9,44800,44200,44800,43200,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071098.256,,,,,,,,,,0,0,0,1,17.8218,0
24994.3,45200,44800,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071104.682,,,,,,,,,,1.0101,6.06061,88.2353,1,44.4444,1
25994.8,44800,44400,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071110.656,,,,,,,,,,1.9802,0.990099,48.4848,0,12.1212,0
26994.8,45200,44600,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071116.073,,,,,,,,,,2,1,0,1,13.5417,1
27127.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
27994.9,45200,44800,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071122.499,,,,,,,,,,1,7.92079,88,0,48.5149,0
28994.9,44800,44600,45000,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071128.488,,,,,,,,,,1.0101,0,48,0,13.8614,0
29995,44800,44200,44600,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1071133.860,,,,,,,,,,1,0,0,0,13.1313,1
