# Started at: 2022-04-14 14:08:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0837.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0837.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11911,44800,44400,44800,43400,44200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
395.03,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
993.73,45200,44800,45000,43600,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,90.9091,4,7,0,6.06061,3.9604
1993.81,45200,44800,45200,43600,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.496,1095014.498,,,,,,,,,,77.7778,0,6,0.990099,4.08163,0
2993.81,44800,44600,44800,43600,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095019.767,,,,,,,,,,2.9703,0.990099,8.82353,2,4,0
3994.26,44800,44600,44800,43400,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095025.601,,,,,,,,,,92,6,0,5,4.0404,0.990099
4994.22,44800,44200,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095031.555,,,,,,,,,,77.2277,6,0,6.93069,3,0
5994.38,44400,44200,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095036.882,,,,,,,,,,1,0,0,0,10,0
6993.62,44800,44200,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095042.697,,,,,,,,,,89.899,5.10204,0,5.94059,6,0
7398.83,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
7994.54,44600,44200,44600,43000,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095048.625,,,,,,,,,,77.2277,3.9604,0,5.05051,2.04082,0
8994.07,44800,44400,44600,43400,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095054.025,,,,,,,,,,1,0,0,1,10.8911,0
9994.56,44800,44200,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095059.737,,,,,,,,,,89.899,8,0,6,3.06122,0
10994.1,44600,44200,44400,43200,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095065.697,,,,,,,,,,77,6,0,3,4,0
11994.2,44400,43800,44600,42800,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.517,1095071.114,,,,,,,,,,2.0202,6.06061,0,1,4.9505,0.990099
12994.4,44800,44200,44400,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095076.949,,,,,,,,,,89.1089,11,0,0.990099,3.0303,0
13993.7,44600,44200,44600,43200,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095082.883,,,,,,,,,,78,6,0,6,6.06061,0
14993.7,44400,44200,44400,43200,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095088.265,,,,,,,,,,0,0,0,1,6.12245,0
15729.2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
15994,44400,44200,44600,43000,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095094.017,,,,,,,,,,90.099,5.94059,0.990099,7.07071,5.05051,0
16994.5,44800,44200,44400,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095100.007,,,,,,,,,,77,5.05051,0,3.9604,5.94059,0
17994.3,44400,44000,44200,43000,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095105.403,,,,,,,,,,1,0,0.990099,1.0101,9,0
18994.3,44400,44200,44600,43000,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095111.257,,,,,,,,,,89.899,6,0,7.92079,4.0404,0
19994.2,44400,44200,44200,42800,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095117.199,,,,,,,,,,77.2277,5.05051,0,3.0303,5.05051,1
20994,44200,44000,44200,43000,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095122.522,,,,,,,,,,2,0,0,0.990099,8,0
21994.3,44600,44200,44400,43200,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.507,1095128.391,,,,,,,,,,89.899,3.0303,0,5.94059,4.0404,0
22722.2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
22994,44400,44200,44400,43200,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095134.254,,,,,,,,,,77.2277,6,0,6,4.9505,1
23994.6,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095139.691,,,,,,,,,,0,0,0,0,10.101,0
24993.9,44400,44200,44400,43000,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1095145.567,,,,,,,,,,90.099,3.9604,0,4,5,0
