# Started at: 2022-04-14 12:26:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0633.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0633.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10723,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,50,0,0,0
140.07,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
143.54,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
253.827,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
338.52,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.635,45000,44800,45200,43600,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.056,1056911.592,,,,,,,,,,88,13.8614,44,77.7778,12.2449,89.7959
1112.09,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1994.02,44600,44600,44800,43200,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056917.696,,,,,,,,,,47.4747,0,0.990099,7,0,41.5842
2993.82,44200,44000,44200,43000,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056923.064,,,,,,,,,,1.9802,0,0,8,0,4.0404
3113,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
3855.42,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3994.2,44800,44600,44800,43200,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056929.614,,,,,,,,,,88.8889,2,48,77.2277,16.8317,90.099
4993.93,44600,44200,44800,43400,44000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056935.666,,,,,,,,,,48.5149,0,3.0303,2,2.0202,41.4141
5994.39,44200,43800,44400,43000,43600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056941.024,,,,,,,,,,0,0,7.07071,0,0,4.9505
6120.05,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
6506.05,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6993.83,44800,44600,44800,43400,44200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056947.626,,,,,,,,,,89,5.10204,49,77.2277,14.8515,90
7994.17,44800,44200,44600,43400,43800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1056953.605,,,,,,,,,,47,0.990099,12,0,4.0404,38
