# Started at: 2022-04-14 08:32:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0167.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0167.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11223,43600,43200,43400,42100,43000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,33.3333,0,50
138.186,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
141.666,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
640.827,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
643.319,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,
992.61,43800,43400,43600,42100,43000,70000,896000,896000,896000,896000,600000,600000,25.287,971327.913,,,,,,,,,,11.8812,89.1089,14.433,68,73.7374,1.02041
1992.55,43600,43400,43800,42300,43000,70000,896000,896000,896000,896000,600000,600000,,971334.161,,,,,,,,,,1,100,0.990099,0,13.8614,0.990099
2991.68,43600,43200,43400,42100,42800,70000,896000,896000,896000,896000,600000,600000,,971339.633,,,,,,,,,,3.0303,3.0303,0,4.0404,3,3.09278
3114.84,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,
3131,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
3618.74,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,
3635.79,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,
3992.27,44000,43400,43400,42500,43200,70000,896000,896000,896000,896000,600000,600000,,971346.039,,,,,,,,,,1.0101,88,7.14286,69.3069,80,3.0303
4992.36,43600,43400,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,971352.397,,,,,,,,,,2.9703,100,0,0,16.1616,1.96078
5992.25,43600,43200,43600,42100,42800,70000,896000,896000,896000,896000,600000,600000,,971357.792,,,,,,,,,,1.0101,4,0,0.990099,14,0
6112.83,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,
6125.73,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
6468.54,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
6614.56,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,
6630.52,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
6992.01,44000,43600,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,,971364.246,,,,,,,,,,9,88,9.80392,68.3673,74,0
7991.73,44200,43600,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,971368.936,,,,,,,,,,3.0303,100,0,0,14.8515,1
8992.2,43800,43400,43800,42100,43200,70000,896000,896000,896000,896000,600000,600000,,971374.516,,,,,,,,,,9,4,0,0,0.990099,9.90099
9113.74,,,,,,,,,,,,,,,,,,,,,,455,,,,,,,
9120.62,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,
9615.53,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,
9625.43,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,
9992.18,44000,43400,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,971380.737,,,,,,,,,,5,88.1188,9,69.6078,76.5306,2.0202
