# Started at: 2022-04-14 07:39:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0061.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0061.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1286,44000,43600,43600,42600,43200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,33.3333
226.134,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
371.912,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
465.689,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
615.681,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
803.449,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
859.65,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
994.89,44400,44200,44200,42800,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.051,951480.711,,,,,,,,,,3,4.08163,88.8889,15.3061,88.8889,88.6598
1103.5,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1140.23,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1347.43,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1476.97,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1591.33,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1813.79,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1835.16,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
1994.42,44400,44600,44400,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951487.404,,,,,,,,,,5.10204,0.990099,100,7,100,100
2079.13,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
2150.57,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2322.93,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2487.46,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
2566.87,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
2824.16,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2994.34,44400,44400,44400,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951494.074,,,,,,,,,,3,0,59.596,13.7255,100,84
3343.88,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
3438.08,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
3587.73,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
3774.78,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
3831.66,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
3994.7,44800,44600,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951500.545,,,,,,,,,,7,0,93.0693,5.05051,89.899,88.1188
4075.52,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
4111.51,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
4319.47,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
4448.28,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
4563.24,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
4785.08,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
4807.14,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
4994.88,44600,44600,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951507.280,,,,,,,,,,2,0,100,13,100,100
5051.07,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
5121.81,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5294.92,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
5458.44,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
5538.82,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
5795.29,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
5994.39,45000,44600,44400,43200,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951513.872,,,,,,,,,,7,1,60.396,7,100,83.8384
6315.77,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
6409.19,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
6559.72,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
6745.83,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
6803.49,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
6995.1,44800,44600,44800,43400,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951520.392,,,,,,,,,,3.06122,7,89,5,90,89
7047.5,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
7082.59,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
7291.39,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
7419.36,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
7535.22,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
7756.09,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
7779.12,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
7994.69,45000,45000,44800,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951527.109,,,,,,,,,,16,0,100,0,100,100
8022.96,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
8092.8,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
8266.92,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
8429.57,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
8510.7,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
8766.43,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
8994.69,45000,44800,44800,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951533.760,,,,,,,,,,7.07071,6,58,1,100,83.1683
9287.78,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
9380.33,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
9531.56,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
9717.11,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
9775.48,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
9994.94,45000,45000,44800,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,951540.204,,,,,,,,,,1.9802,8,88.2353,7,90,88.8889
10019.4,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
10053.9,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
10263.2,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
10390.5,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
10507.2,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
10727.3,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
10750.9,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
10994.3,45200,45000,45000,43800,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.04,951546.920,,,,,,,,,,1.0101,8.82353,100,8.91089,100,100
10996.1,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,
11064.1,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
11238.6,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
11400.8,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
11482.5,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
11737.5,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,
