# Started at: 2022-04-14 12:00:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0582.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0582.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13223,44200,43800,44200,43000,43600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,50
267.781,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
471.904,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
991.054,45000,44600,44800,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,26.037,1047548.439,,,,,,,,,,12.1212,34.6939,38,91.9192,32.2917,4.0404
1092.46,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1990.52,44600,44200,44400,43200,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047554.493,,,,,,,,,,3,0,0,49,4,2.04082
2990.62,44600,44000,44400,43200,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047559.966,,,,,,,,,,1,6,0,0,7,1
3790.08,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3990.51,45000,44400,44800,43400,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047566.637,,,,,,,,,,9,38,38,90,38.6139,5
4990.66,44600,44600,44400,43000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047572.583,,,,,,,,,,1.0101,0.990099,0.990099,49,8,0
5990.72,44200,44200,44400,42800,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047578.111,,,,,,,,,,2,0,5.10204,0,2.94118,4.9505
6113.33,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
6481.99,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
6990.71,45000,44400,44800,43200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047584.792,,,,,,,,,,8,37.3737,38.6139,89,32,11.8812
7289.3,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
7990.88,45000,44200,44800,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047590.826,,,,,,,,,,2,0,0,50,4,4
8990.72,44800,44200,44400,43200,43800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047596.327,,,,,,,,,,1.0101,1,6.06061,0,0,5.05051
9970.37,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
9990.54,45000,44600,44800,43400,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,1047603.057,,,,,,,,,,9,37.6238,38,89,31.3131,10.101
