# Started at: 2022-05-14 19:54:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0724.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0724.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.18023,49500,49300,49500,48500,49100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,50,33.3333,0,0
142.541,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
991.483,49900,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,17.1717,2.0202,48,4.0404,3.06122,3.0303
1121.71,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
1991.78,49700,49500,49300,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.461,2423276.556,,,,,,,,,,18.8119,0,46,0,3.9604,0
2112.87,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
2992.35,49500,49700,49700,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2423282.965,,,,,,,,,,18,1.9802,46,5.94059,0,1.0101
3109.65,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
3287.76,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
3991.62,49500,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2423289.405,,,,,,,,,,18,0,45,0,0,5
4114.54,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,
4992.27,49700,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2423295.811,,,,,,,,,,17.1717,1,46.5347,0,2.0202,0
5118.48,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,
