# Started at: 2022-05-14 19:53:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0723.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0723.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13023,49900,49300,49900,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,33.3333,50,0
238.995,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
323.351,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
407.533,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
491.734,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
575.952,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
660.152,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
744.363,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
991.034,49900,50100,49700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.418,2422900.707,,,,,,,,,,17.8218,5.05051,2.04082,16.8317,1.03093,69.3878
1145.73,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
1224.67,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1229.98,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
1257.2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1314.28,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
1398.48,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
1482.69,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
1566.92,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
1651.14,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
1735.41,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
1819.63,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
1991.12,50100,50300,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422906.891,,,,,,,,,,16.1616,4,0,20,0,68.6869
2220.96,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
2305.25,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
2389.45,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
2473.73,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
2557.96,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
2642.19,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
2726.42,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
2810.63,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
2991.49,50300,49900,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422913.077,,,,,,,,,,18,6,0,12,0,68.3168
3212.12,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
3237.71,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3296.41,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
3380.66,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
3464.87,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
3549.09,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
3633.31,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
3717.52,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
3801.73,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,
3991.19,50300,50100,49900,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422919.189,,,,,,,,,,16.1616,4,0,15.1515,1,68
4203.13,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,
4287.4,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,
4371.65,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
4455.85,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
4540.13,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,
4624.35,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
4708.56,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,
4792.8,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,
4991.52,50300,50100,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422925.582,,,,,,,,,,17.8218,6,0,14.1414,0.990099,68.6869
5194.18,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
5218.25,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
5278.45,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
5362.71,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,
5446.95,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,
5531.15,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
5615.37,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,
5699.59,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,
5783.8,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,
5990.95,50300,50100,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422931.750,,,,,,,,,,17.3469,6,1.9802,12,0,67.6768
6185.16,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,
6269.4,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,
6353.63,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,
6437.83,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
6522.04,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,
6606.33,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,
6690.57,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,
6774.78,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,
6991.11,50100,49900,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422937.803,,,,,,,,,,20.7921,6,0,12,0,68
7176.12,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,
7198.65,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
7260.39,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,
7344.69,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,
7428.93,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,
7513.16,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,
7597.4,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,
7681.6,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
7765.81,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,
7991.4,50300,50100,49900,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422944.165,,,,,,,,,,17.1717,6,0,12.1212,0,68.6869
8167.16,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,
8251.38,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,
8335.67,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,
8419.92,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
8504.15,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,
8588.35,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,
8672.57,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,
8756.78,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,
8991.27,50300,50100,50100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422950.346,,,,,,,,,,20,1,5.05051,12.8713,0,68
9158.16,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,
9179.21,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
9242.36,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,
9326.65,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,
9410.87,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,
9495.13,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,
9579.41,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,
9663.68,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,
9747.92,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,
9991.18,50300,50100,49900,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2422956.551,,,,,,,,,,20.7921,0,0,18,0,68
10149.3,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,
10233.6,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,
10317.9,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,
10402.2,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,
10486.4,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,
10570.6,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,
10654.8,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,
10739,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,
