# Started at: 2022-05-14 18:42:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0661.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0661.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13298,49500,49300,49500,48500,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
452.394,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
991.248,50100,50100,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.083,2393976.425,,,,,,,,,,2.0202,87,2.04082,4.0404,3.9604,3.09278
1991.44,50300,49900,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2393983.170,,,,,,,,,,0,97.0297,0.990099,0,1.0101,2.0202
2990.73,50500,50100,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2393989.986,,,,,,,,,,1,97,1,0,3,0.990099
3350.92,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3991.28,50700,50500,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2393995.047,,,,,,,,,,1,96.9697,0,0,1.02041,3.9604
4990.84,50500,50300,50300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394001.871,,,,,,,,,,1,97,0.990099,0,1,2.0202
5990.85,50700,50500,50300,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394008.673,,,,,,,,,,0,97.0297,0,0,2.9703,3
6248.39,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
6991.41,50700,50300,50300,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394015.515,,,,,,,,,,2,97,0.990099,0,0,3
7991.32,50700,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394022.381,,,,,,,,,,1,97.0297,0.990099,0,3.9604,3.92157
8991.04,50700,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394029.227,,,,,,,,,,0,96.9697,0,0,3,1
9147.66,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
9991.5,50700,50500,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394035.998,,,,,,,,,,1.9802,97,0.990099,0,3,3
10991.1,50700,50100,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.072,2394042.841,,,,,,,,,,0,97.0297,0,0,2.0202,0
11990.8,50900,50500,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2394049.628,,,,,,,,,,1.0101,97,0,0,4.0404,0
12013.2,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
