# Started at: 2022-05-14 13:44:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0393.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0393.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13648,49500,49300,49500,48100,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
157.002,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
161.722,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
174.506,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
657.731,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,
753.033,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
991.56,49900,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.946,2272806.063,,,,,,,,,,65.6566,20.202,20.202,11,55.5556,2.0202
1157.48,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,
1657.18,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,
1684.08,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1992.12,50300,49900,49900,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2272812.975,,,,,,,,,,65,27,19.802,4.0404,57.4257,0
2158.29,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,
2634.1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2659.08,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,
2991.39,49900,49700,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2272819.867,,,,,,,,,,65.3061,24.2424,19.802,2.0202,55.4455,0.990099
3158.92,,,,,,,,,,,,,,,,,,,,,,1055,,,,,,,
3566.01,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
3658.93,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,,
3992.14,50300,50100,50100,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2272826.777,,,,,,,,,,65.6863,27.7228,19,5,57,0
