# Started at: 2022-05-14 22:42:11 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0870.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0870.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4691,49700,49500,49500,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,33.3333,0
229.509,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
315.92,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
401.282,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
450.026,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
485.787,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
570.431,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
654.849,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
739.414,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
824.116,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
911.026,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
991.294,51100,50500,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,89,5.15464,87.8788,4.08163,3.06122,47
998.412,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
1083.42,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
1182.02,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
1267.22,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
1317.76,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1351.97,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
1436.58,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
1521.58,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
1608.67,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
1695.96,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
1751.42,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1781.38,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
1866.92,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
1951.62,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
1991.82,51100,50700,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.172,2491517.050,,,,,,,,,,99,1,92,3.9604,1,46
2036.46,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
2133.87,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
2178.49,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
2219.05,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
2307.27,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
2394.64,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
2479.59,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
2516.86,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
2565.39,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
2650.14,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
2734.71,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
2819.35,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
2904.44,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
2991.56,51100,50900,50900,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2491524.533,,,,,,,,,,98.9899,4,91.0891,0,3.0303,45
2993.17,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
3078.15,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
