# Started at: 2022-05-14 07:05:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0020.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0020.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12236,49700,49700,49900,48500,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,66.6667,0,0,0,0
186.132,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
991.036,50300,50300,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,4.08163,14.1414,54.902,69.697,2,29
1149.72,,,,,,,,,,,,,,,,,,,,323,,,,,,,,,
1649.16,,,,,,,,,,,,,,,,,,,,651,,,,,,,,,
1991.07,50500,50500,50500,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.756,2110537.696,,,,,,,,,,2.9703,8,52,70.7071,5.05051,30
2150.7,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,
2650.19,,,,,,,,,,,,,,,,,,,,994,,,,,,,,,
2991.28,50700,50700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110544.600,,,,,,,,,,2.9703,8.08081,53,70,6.06061,29.2929
3150.21,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,,
3170.53,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
3650.63,,,,,,,,,,,,,,,,,,,,1338,,,,,,,,,
3991.12,50500,50300,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110551.648,,,,,,,,,,0,8.91089,52,70.7071,5.05051,30
4150.83,,,,,,,,,,,,,,,,,,,,1352,,,,,,,,,
4178.69,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4650.31,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,
4991.14,50700,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110558.614,,,,,,,,,,1.9802,8.08081,52,70.5882,6.93069,29.703
5150.27,,,,,,,,,,,,,,,,,,,,1694,,,,,,,,,
5651.35,,,,,,,,,,,,,,,,,,,,2023,,,,,,,,,
5991.57,50700,50500,50500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110565.509,,,,,,,,,,1.0101,8,51.5152,70.7071,5.05051,29.5918
6151.53,,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,
6651.57,,,,,,,,,,,,,,,,,,,,2366,,,,,,,,,
6991.36,50700,50500,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110572.509,,,,,,,,,,4.0404,9,53,70,5.05051,31
7151.78,,,,,,,,,,,,,,,,,,,,2380,,,,,,,,,
7651.2,,,,,,,,,,,,,,,,,,,,2708,,,,,,,,,
7991.7,50700,50500,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110579.409,,,,,,,,,,4,8.08081,52,71,4.0404,30
8151.28,,,,,,,,,,,,,,,,,,,,2722,,,,,,,,,
8652.18,,,,,,,,,,,,,,,,,,,,3051,,,,,,,,,
8991.01,50700,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110586.388,,,,,,,,,,5.05051,13,51.5152,70,3,30.303
9152.34,,,,,,,,,,,,,,,,,,,,3065,,,,,,,,,
9652.88,,,,,,,,,,,,,,,,,,,,3394,,,,,,,,,
9990.82,50700,50300,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110593.272,,,,,,,,,,2,8.91089,52.4752,71,4.0404,32
10153.2,,,,,,,,,,,,,,,,,,,,3408,,,,,,,,,
10569.3,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
10654.3,,,,,,,,,,,,,,,,,,,,3737,,,,,,,,,
10991.8,50700,50300,50500,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110600.221,,,,,,,,,,3.0303,9.18367,52,70.297,4.0404,29
11155.1,,,,,,,,,,,,,,,,,,,,3751,,,,,,,,,
11655,,,,,,,,,,,,,,,,,,,,4080,,,,,,,,,
11991.3,50700,50700,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.756,2110607.194,,,,,,,,,,3.0303,9,52.4752,70.7071,5.94059,31.3131
12154.3,,,,,,,,,,,,,,,,,,,,4093,,,,,,,,,
12654.5,,,,,,,,,,,,,,,,,,,,4422,,,,,,,,,
12990.9,50700,50500,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110614.162,,,,,,,,,,3.9604,8.08081,52.0408,70,5.94059,29.2929
13155.3,,,,,,,,,,,,,,,,,,,,4436,,,,,,,,,
13655.6,,,,,,,,,,,,,,,,,,,,4765,,,,,,,,,
13991.1,50500,50300,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110621.088,,,,,,,,,,2.0202,9,52,70.7071,5.05051,30.303
14156.7,,,,,,,,,,,,,,,,,,,,4779,,,,,,,,,
14656.5,,,,,,,,,,,,,,,,,,,,5108,,,,,,,,,
14991,50700,50500,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110628.068,,,,,,,,,,0,8.91089,52,70.297,5.05051,30.303
15157.7,,,,,,,,,,,,,,,,,,,,5122,,,,,,,,,
15658.1,,,,,,,,,,,,,,,,,,,,5451,,,,,,,,,
15991.3,50300,50100,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110635.033,,,,,,,,,,3.9604,8.08081,51.5152,70.7071,6,30.6931
16157.9,,,,,,,,,,,,,,,,,,,,5464,,,,,,,,,
16348.7,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
16657.3,,,,,,,,,,,,,,,,,,,,5793,,,,,,,,,
16991.5,50500,50100,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2110642.020,,,,,,,,,,4,8,53.3981,70.297,6,31
17158.7,,,,,,,,,,,,,,,,,,,,5807,,,,,,,,,
17659,,,,,,,,,,,,,,,,,,,,6136,,,,,,,,,
