# Started at: 2022-05-14 14:14:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0421.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0421.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13173,49900,49700,49900,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,25
160.976,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
161.233,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
248.434,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
661.238,,,,,,,,,,,,,,,,,,,,,266,,,,,,,,
988.936,50300,49900,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,7.14286,20.7921,14.2857,82.6531,2.04082,24.2424
1134.39,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
1161.11,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,
1218.46,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1661.11,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,
1989.54,50300,50100,49900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.365,2285276.788,,,,,,,,,,1.9802,17.1717,15.8416,81,0,27.2727
2135.53,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,
2162.69,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,
2662.73,,,,,,,,,,,,,,,,,,,,,1129,,,,,,,,
2989.44,50700,50100,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2285283.329,,,,,,,,,,5,18.8119,14,81.1881,3.92157,25
3135.63,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,
3162.69,,,,,,,,,,,,,,,,,,,,,1294,,,,,,,,
3662.71,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,
3989.18,50300,50100,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2285289.894,,,,,,,,,,0,16.3265,15,81,0,26.2626
4135.47,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,
4162.31,,,,,,,,,,,,,,,,,,,,,1725,,,,,,,,
4662.26,,,,,,,,,,,,,,,,,,,,,1991,,,,,,,,
4988.95,50500,50100,50100,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2285296.407,,,,,,,,,,2,17.8218,14.1414,80.8081,2.9703,27.451
5135.66,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,
5162.2,,,,,,,,,,,,,,,,,,,,,2156,,,,,,,,
5230.74,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5662.23,,,,,,,,,,,,,,,,,,,,,2422,,,,,,,,
5989.68,50300,50100,49900,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2285302.926,,,,,,,,,,1.0101,18,15,81,0,28.7129
6135.53,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,
6162.07,,,,,,,,,,,,,,,,,,,,,2587,,,,,,,,
6662.06,,,,,,,,,,,,,,,,,,,,,2853,,,,,,,,
