# Started at: 2022-05-14 15:35:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0494.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0494.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13323,49500,49300,49700,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
446.17,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
990.898,50300,50100,50100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,6,1.0101,0,8,69.3878,4.0404
1990.08,50500,50700,50300,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.89,2318370.469,,,,,,,,,,5,0,0,6,69,0
2990.22,50900,50500,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318377.669,,,,,,,,,,1.0101,0,5.05051,0,70,0
3796.92,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3990.74,51300,51300,50900,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318384.951,,,,,,,,,,1.0101,0,0.990099,6,70,3
4990.52,51100,50900,50900,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318392.194,,,,,,,,,,2.9703,0,5.05051,1,70,0
5990.75,51500,51100,50900,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318399.478,,,,,,,,,,1.0101,0,0.990099,1.0101,69,3
6990.63,51500,51500,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318406.743,,,,,,,,,,1,0,6,4.9505,70,0
7435.65,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7990.27,51500,51700,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318413.920,,,,,,,,,,3,2,5,1.0101,69.697,0
8990.77,51500,51300,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318421.216,,,,,,,,,,1.9802,0,5,4.0404,69,0
9990.13,51500,51700,51500,49900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318428.377,,,,,,,,,,2,6,1,2,69.697,0
10803.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
10990.4,51500,51700,51700,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318435.645,,,,,,,,,,8.91089,0,0,4.9505,70.297,0
11990.5,51900,51700,51100,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.912,2318442.876,,,,,,,,,,2,0,1,6,69.697,0
12990.7,51900,51700,51500,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318450.171,,,,,,,,,,1.0101,0,0.990099,6.93069,69.3069,2.0202
13990.7,52100,51700,51500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318457.355,,,,,,,,,,1,0,0.990099,6,69.697,0.990099
14489.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14990.3,51900,51700,51900,50900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318464.598,,,,,,,,,,2.9703,0,0,7.07071,70,0
15990.6,51900,52100,51900,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318471.777,,,,,,,,,,7,0,0.990099,4,69,0
16990.1,52100,51900,51900,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318478.968,,,,,,,,,,2.0202,0,0,6.06061,70,0
17990.2,52100,52100,51900,50900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2318486.242,,,,,,,,,,1,0,0.990099,12.7451,70,0
18166.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
