# Started at: 2022-05-14 09:21:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0147.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0147.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14023,49500,49300,49900,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
153.348,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
153.405,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
990.418,49900,49700,49700,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.659,2166884.086,,,,,,,,,,2.04082,7.07071,1.0101,6.12245,32.3232,24.4898
1123.08,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1123.38,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,
1990.15,49900,49700,49700,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166890.260,,,,,,,,,,4.9505,10.8911,0,0,34.6535,23.7624
2123.21,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
2123.31,,,,,,,,,,,,,,,,,,,,,,367,,,,,,,
2989.69,49900,49700,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166896.372,,,,,,,,,,1,4.9505,0,6,35.6436,23
3123.41,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
3123.66,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,
3132.06,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
3216.41,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
3990.18,50100,49700,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166902.494,,,,,,,,,,1,10.7843,0,0,34.6535,25
4123.49,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,
4123.57,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
4989.86,49500,49500,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166908.635,,,,,,,,,,7,3.06122,0,0,34.3434,22.2222
5123.66,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,
5123.8,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,
5990.21,49500,49500,49500,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166914.773,,,,,,,,,,1,9,0,2,36,23.7624
6122.6,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,
6123.83,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
6125.96,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
6210.29,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
6990.59,49900,49700,49500,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166920.873,,,,,,,,,,0,4,0.990099,6,34,23
7122.8,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,,
7123.97,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,
7990.28,49500,49700,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166926.969,,,,,,,,,,1.9802,4,1,9.90099,34.3434,23.5294
8122.82,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,,
8124.35,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
8990.68,49300,49100,49100,47700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166933.093,,,,,,,,,,6,4,1,2.0202,34.6535,22.2222
9122.77,,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,
9124.44,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
9989.66,49500,49300,49500,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166939.238,,,,,,,,,,2,4,5.05051,0,36,23
10123.3,,,,,,,,,,,,,,,,,,,,,,1902,,,,,,,
10124.9,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,
10145.9,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
10230.2,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
10990.1,49300,49100,49100,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.659,2166945.365,,,,,,,,,,1,9,0,0,35.6436,23
11123.2,,,,,,,,,,,,,,,,,,,,,,2094,,,,,,,
11125,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
11990.5,49300,49100,49100,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166951.487,,,,,,,,,,1.0101,8.91089,0,2,34.3434,22
12123.2,,,,,,,,,,,,,,,,,,,,,,2286,,,,,,,
12125.2,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,
12989.8,49300,48900,49100,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166957.668,,,,,,,,,,1,5.88235,0,3.06122,34,27.7228
13123.3,,,,,,,,,,,,,,,,,,,,,,2478,,,,,,,
13125.2,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,
13140.1,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
13224.4,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
13990,49100,48900,48900,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166963.703,,,,,,,,,,1,4,6,0,34,23
14123.3,,,,,,,,,,,,,,,,,,,,,,2670,,,,,,,
14125.2,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
14990.2,49500,49300,48900,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166969.883,,,,,,,,,,0,4.9505,0,6,36,23
15123.5,,,,,,,,,,,,,,,,,,,,,,2862,,,,,,,
15125.5,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,
15990.7,49100,49300,48700,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166974.552,,,,,,,,,,1.9802,4,5.05051,0,36,22.7723
16123.4,,,,,,,,,,,,,,,,,,,,,,3054,,,,,,,
16125.6,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,
16133.8,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,
16218.1,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,
16990.5,49100,49300,49100,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166980.680,,,,,,,,,,0,4.0404,7.84314,0,34.6535,23
17122.6,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,
17123.5,,,,,,,,,,,,,,,,,,,,,,3246,,,,,,,
17990.4,49100,49100,48900,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166986.787,,,,,,,,,,3.9604,9,1,0,36,22.2222
18122.8,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,
18123.4,,,,,,,,,,,,,,,,,,,,,,3438,,,,,,,
18990.5,49100,48900,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166992.837,,,,,,,,,,5.05051,4,0,0,34.3434,22.7723
19123,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,
19123.4,,,,,,,,,,,,,,,,,,,,,,3630,,,,,,,
19127.8,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,
19212.1,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
19990.4,49100,48700,48900,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2166998.940,,,,,,,,,,1.0101,4,5.10204,1,35.3535,22.2222
20123.4,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,
20123.6,,,,,,,,,,,,,,,,,,,,,,3822,,,,,,,
20990.3,49100,48900,49100,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.681,2167005.013,,,,,,,,,,1,9.09091,0,0,35.6436,23.7624
21123.6,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,
21123.7,,,,,,,,,,,,,,,,,,,,,,4014,,,,,,,
21989.7,48900,48700,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167011.095,,,,,,,,,,0,4.9505,5.94059,1,34.3434,22.2222
22123.7,,,,,,,,,,,,,,,,,,,253,,,4206,,,,,,,
22989.7,48900,48900,48700,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167017.124,,,,,,,,,,1,3.0303,1,6.93069,34.6535,24.7525
23123.8,,,,,,,,,,,,,,,,,,,,,,4398,,,,,,,
23124.1,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,
23147.8,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,
23232.1,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
23990,48900,48700,48700,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167023.301,,,,,,,,,,0,5,4,0,35,24
24123.9,,,,,,,,,,,,,,,,,,,,,,4590,,,,,,,
24124.3,,,,,,,,,,,,,,,,,,,277,,,,,,,,,,
24990.1,48700,48500,48300,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167029.339,,,,,,,,,,3,4.9505,0,4.0404,35.6436,23
25124.1,,,,,,,,,,,,,,,,,,,,,,4782,,,,,,,
25124.3,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,
25990.4,48500,48500,48500,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167035.458,,,,,,,,,,5,5,3.92157,0,35,22.7723
26124.1,,,,,,,,,,,,,,,,,,,,,,4974,,,,,,,
26124.4,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
26141.5,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,
26225.8,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,
26990.1,48300,48300,48300,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167041.596,,,,,,,,,,1.9802,4.9505,6.06061,0,34.3434,23
27124.3,,,,,,,,,,,,,,,,,,,,,,5166,,,,,,,
27124.4,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
27990.3,48700,48300,48300,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2167047.733,,,,,,,,,,3.06122,7.07071,0,0,36.6337,22.2222
28124.2,,,,,,,,,,,,,,,,,,,,,,5358,,,,,,,
28124.6,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,
