# Started at: 2022-05-14 21:42:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0816.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0816.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13636,49900,49700,49700,48700,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,0,0,33.3333
174.835,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
176.106,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
676.005,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,
678.388,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,
991.252,50900,50700,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.161,2467836.079,,,,,,,,,,60.2041,9,81.8182,83.5052,17,32.6531
1171.33,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1176.38,,,,,,,,,,,,,,,,,,,,,496,,,,,,,,
1179.85,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,
1190.2,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1676.14,,,,,,,,,,,,,,,,,,,,,749,,,,,,,,
1683.87,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,
1991.77,51500,51100,51100,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2467843.704,,,,,,,,,,59.596,4.08163,82,97.9798,16.1616,33
2165.99,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2176.54,,,,,,,,,,,,,,,,,,,,,994,,,,,,,,
2185.56,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,
2676.37,,,,,,,,,,,,,,,,,,,,,1248,,,,,,,,
2685.85,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,
2990.94,51500,51300,51300,50100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2467851.209,,,,,,,,,,60.396,8,82,98,13.8614,32
3177.4,,,,,,,,,,,,,,,,,,,,,1489,,,,,,,,
3188.09,,,,,,,,,,,,,,,,,,323,,,,,,,,,,,
3275.44,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
3678.7,,,,,,,,,,,,,,,,,,,,,1739,,,,,,,,
