# Started at: 2022-05-14 08:07:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/all//inst_0079.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/all//inst_0079.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10661,47500,47700,47700,46600,47200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
133.78,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
209.013,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
293.337,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
462.019,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
630.302,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
634.328,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
714.386,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
990.428,48300,48500,47900,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,4.0404,65.3465,40.5941,6.06061,5.05051,85.8586
1136.38,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,
1147.84,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
1232.1,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
1316.58,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
1485.24,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
1636.54,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,
1653.47,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
1737.56,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
1989.54,48100,48900,47900,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.445,2135829.661,,,,,,,,,,10.8911,65.6566,38.3838,1,0.990099,87.8788
